   1.5400000e+02   4.1186082e-03   8.5628963e-03   6.1453518e-03  -1.8129173e-05  -6.2950267e-06  -9.7098582e-07  -2.1758322e-05   6.6804399e-08   4.4413890e-08   2.7894445e-01  -7.8815967e-09  -1.9276124e-08   3.4831572e-10  -7.7746603e-09  -1.8948905e-08   3.4151030e-10  -1.3728760e-05  -2.4949041e-05   1.6314798e-05
   1.5500000e+02   4.2987805e-03   4.1590742e-03   6.8112721e-03  -8.3824436e-06  -4.9921700e-06   1.3628619e-06  -1.1452342e-05   3.3072078e-08  -5.7498850e-09   1.1777212e+00  -2.0155327e-08  -8.9892549e-09   1.2198128e-10  -1.9829656e-08  -8.8400844e-09   1.1993831e-10  -4.6215315e-06  -1.1466673e-05   2.1699539e-05
   1.5600000e+02  -7.3219939e-04  -4.2185464e-04  -4.8602079e-03   1.2962089e-06   1.5046471e-06  -6.2781103e-07   4.5071519e-06   2.0835676e-09   9.4659475e-09   1.5160678e-01   6.0120341e-09   6.7721147e-10   8.4998728e-11   5.9024358e-09   6.8045544e-10   8.2036248e-11  -4.4390275e-06   1.1722095e-05  -1.0939464e-05
   1.5700000e+02   1.2305642e-02   1.0516375e-02  -5.5842534e-03  -2.0609533e-05  -9.7616363e-06   2.2581642e-06  -1.4761164e-05   1.1085514e-07   7.0780937e-08  -4.9994968e-01  -3.9270870e-08  -2.1201225e-08   5.0057465e-10  -3.8654527e-08  -2.0810932e-08   4.8839929e-10  -2.1639251e-05   1.0582813e-05   2.4490173e-05
   1.5800000e+02   2.1026983e-03  -1.3660789e-02   3.2580115e-03   3.3076936e-05   5.8515608e-06   5.1774929e-06   3.0605993e-05  -7.5032078e-08   5.3473649e-08  -2.4708794e-02  -6.5185165e-09   4.3870197e-08  -1.1089640e-09  -6.3011288e-09   4.3059195e-08  -1.0813132e-09   4.8705930e-05   2.7436469e-05   5.8590117e-07
   1.5900000e+02  -1.2861988e-03   3.1883394e-03   7.2031908e-03  -6.7026246e-06  -1.6279973e-06  -1.4869121e-06  -1.1428806e-05   1.4773018e-08  -5.7449886e-09   8.2831284e-01   5.2463194e-09  -9.1138270e-09   1.1573319e-10   5.1503945e-09  -8.9635839e-09   1.1387759e-10  -4.1350091e-06  -2.1921303e-05   5.4668030e-06
   1.6000000e+02   1.3232650e-03   7.4797058e-03   6.9100275e-04  -1.5027368e-05  -4.4324528e-06  -1.3198260e-06  -1.4880156e-05   5.8023665e-08  -1.6836890e-08   1.4491051e-01  -6.6879437e-09  -2.0310657e-08   4.7427717e-10  -6.6208510e-09  -1.9934733e-08   4.6239362e-10  -2.0631152e-05  -1.4803875e-05   8.6539902e-06
   1.6100000e+02   3.1660783e-03   4.2075210e-03  -1.7346138e-03  -1.3740502e-05  -2.9970799e-06  -1.3137651e-06  -1.2328609e-05   9.6588675e-09   5.8412322e-08   1.1926212e-01  -1.8984361e-09  -1.4920335e-08   2.2409625e-10  -1.8771398e-09  -1.4665777e-08   2.1960484e-10  -8.6886141e-06   2.6205871e-06  -5.2919940e-07
   1.6200000e+02  -4.1025820e-03  -6.4769058e-04   5.8009242e-03   4.0401789e-06   1.7832675e-06  -1.2671056e-06  -5.1951948e-07   6.1004158e-10  -2.1072651e-08   1.6016165e-01   1.4626830e-08   3.7213544e-09  -1.1281063e-10   1.4387074e-08   3.6463249e-09  -1.0953848e-10   5.3390924e-06  -1.8449896e-05  -1.6025616e-06
   1.6300000e+02   4.3703431e-03   3.5742372e-03   4.8190500e-03  -9.3620931e-06  -4.6294879e-06   8.9518499e-07  -1.1774608e-05   1.6009091e-08   2.2715595e-08   7.4579702e-02  -1.6702723e-08  -1.0200054e-08   5.4522529e-11  -1.6413812e-08  -1.0038795e-08   5.4655878e-11  -1.1370977e-06  -1.0762798e-05   1.7835551e-05
   1.6400000e+02   4.1723803e-03  -2.9120933e-04  -1.6914281e-03   3.6908234e-06  -1.4436776e-06   2.5058439e-06   5.2934450e-06   2.2889924e-08   2.1719746e-08  -4.5100944e-01  -1.6286856e-08   5.8386151e-09  -7.8398975e-11  -1.5999703e-08   5.7420745e-09  -7.6957970e-11   2.9193748e-06   8.2738861e-06   8.4578745e-06
   1.6500000e+02   9.3050318e-03  -2.7820502e-03  -5.6584950e-03   5.2601135e-06  -2.1038237e-06   4.8051377e-06   1.0170751e-05  -4.9153851e-09   7.5791594e-08  -2.5804987e-01  -3.1210167e-08   1.1057767e-08  -2.0719094e-10  -3.0645191e-08   1.0860897e-08  -2.0233906e-10   8.4023023e-06   3.1701328e-05   9.2088519e-06
   1.6600000e+02  -2.4001104e-03  -4.1294503e-03   1.1431172e-02   5.4700291e-06   1.2180091e-06   4.5482184e-07  -2.0018973e-06  -5.8628273e-08  -1.9513501e-08   8.5737881e-01   4.5708120e-09   8.7722525e-09  -4.0117603e-10   4.5375871e-09   8.5663035e-09  -3.8854449e-10   1.8936376e-05  -1.8632973e-05   9.7144196e-06
   1.6700000e+02  -8.2576207e-03   7.6111276e-03  -1.2446197e-03  -2.2392759e-05   2.5802862e-07  -8.2234747e-06  -2.3148583e-05   3.6623570e-09  -2.3368899e-08  -1.2563918e-01   3.9721711e-08  -3.2730584e-08   5.3042954e-10   3.8984082e-08  -3.2152097e-08   5.1819820e-10  -2.1151047e-05  -1.9946017e-05  -2.1654743e-05
   1.6800000e+02  -1.0689601e-02   4.7727804e-03   5.4981976e-03  -1.0953486e-05   1.7454153e-06  -6.6154692e-06  -1.5848678e-05   7.0420541e-09  -8.1934181e-08   3.4375238e-01   3.8071823e-08  -1.9414498e-08   3.0371284e-10   3.7373247e-08  -1.9072825e-08   2.9685406e-10  -1.1866803e-05  -3.3732316e-05  -1.2090385e-05
   1.6900000e+02  -1.9092363e-03   4.9827969e-04  -5.6491431e-04  -7.5580035e-07   6.6909451e-07  -1.0448607e-06  -9.0306858e-07   3.8263570e-09  -1.2120231e-08  -4.2762912e-01   7.4271204e-09  -1.4534704e-09   3.3760789e-11   7.2919316e-09  -1.4260671e-09   3.2881883e-11  -1.3715517e-06  -4.3063916e-06  -3.3126380e-06
   1.7000000e+02  -2.9557522e-03   1.8468262e-03  -1.7933669e-03  -5.6820886e-06   9.6919050e-07  -2.9768726e-06  -5.2531958e-06  -1.6123124e-11   5.3677165e-09  -1.2801467e-01   1.7210510e-08  -8.2221793e-09   1.2062131e-10   1.6899432e-08  -8.0781484e-09   1.1793994e-10  -4.5446720e-06  -1.4534668e-06  -1.1431620e-05
   1.7100000e+02  -1.0519572e-02   8.1785897e-04  -4.1061061e-03  -5.3788684e-06   4.3458734e-06  -5.7613909e-06  -4.2813175e-06  -2.7263782e-08  -8.6203788e-08  -2.4801698e-01   3.7234745e-08  -1.1089540e-08   2.5627448e-10   3.6541454e-08  -1.0879458e-08   2.4916097e-10  -1.1039765e-05  -5.2301630e-06  -2.4753283e-05
   1.7200000e+02  -5.8398938e-03   1.0708668e-03  -3.9366846e-04  -1.5562177e-06   2.6101856e-06  -3.5395421e-06  -2.5383252e-06   7.4031897e-09  -2.0158564e-08  -4.1389927e-01   2.6469475e-08  -2.9625264e-09   4.5322650e-11   2.5995447e-08  -2.9119991e-09   4.4474527e-11  -1.3744758e-06  -9.0610245e-06  -1.2871009e-05
   1.7300000e+02  -6.9441787e-03  -3.5449655e-03   3.9961819e-04   4.0903591e-06   4.5816958e-06  -2.4936934e-06   2.6783938e-06  -4.7360827e-08  -4.1243000e-08  -1.4596029e-01   2.6406025e-08   6.4716464e-09  -1.5416863e-10   2.5950237e-08   6.3362306e-09  -1.4935986e-10   7.0379272e-06  -3.8786769e-06  -1.3526469e-05
   1.7400000e+02   5.7907522e-03   2.8893128e-03  -3.8807960e-03  -5.7206956e-06  -3.8223179e-06   1.7387467e-06  -2.6691671e-06   2.5696313e-08   3.2367318e-08  -5.8384024e-01  -2.2206347e-08  -8.5813565e-09   1.8033854e-10  -2.1827523e-08  -8.4098255e-09   1.7487582e-10  -8.1157435e-06   8.4952887e-06   7.8398153e-06
   1.7500000e+02  -2.9508315e-03   2.9205289e-03  -2.6757000e-03  -8.6727812e-06  -3.9779920e-07  -2.8463772e-06  -7.5958948e-06  -3.0798028e-09  -3.3318519e-08  -6.1031501e-01   9.3012931e-09  -1.4751009e-08   2.1227904e-10   9.1120583e-09  -1.4484398e-08   2.0694971e-10  -8.4492995e-06  -2.9918004e-06  -6.0780945e-06
   1.7600000e+02   1.3214288e-02   1.4475135e-03   3.4456462e-03   3.3542549e-06  -6.0175927e-06   6.3963826e-06   2.7322439e-06   6.2823867e-08   1.2338017e-07  -8.4722191e-02  -4.3435483e-08   8.4035502e-09  -1.4534781e-10  -4.2628237e-08   8.2557114e-09  -1.4160132e-10   5.9086584e-06   1.9278600e-06   2.7489441e-05
   1.7700000e+02  -8.8093655e-04  -2.7077135e-03   6.6286703e-04   2.3016564e-06   1.7514498e-06  -2.7040867e-07   1.7876318e-06  -3.5878076e-08   1.5308972e-08   4.2884495e-01   7.2810956e-09   5.4868300e-09  -1.5582142e-10   7.1728265e-09   5.3662568e-09  -1.5073234e-10   7.0940671e-06   5.1563413e-06  -5.0627953e-06
   1.7800000e+02  -1.3706086e-03   1.5223362e-03   7.5243278e-03  -2.6014398e-06  -4.6846252e-07  -1.6322979e-06  -7.7216818e-06   9.5209191e-09   2.4587612e-08  -3.2191333e-02   1.1553436e-08  -2.0574994e-09  -1.8609593e-10   1.1381528e-08  -2.0665472e-09  -1.7825248e-10   1.0318278e-05  -1.9508816e-05   7.2848262e-06
   1.7900000e+02   4.9278621e-03   1.2251550e-02   1.8711598e-03  -2.4477262e-05  -8.5787401e-06  -3.0408684e-06  -2.4677796e-05   6.2100802e-08   3.3877773e-08   4.4256634e-01  -1.7108819e-08  -4.4281355e-08   5.0665799e-10  -1.6831415e-08  -4.3482896e-08   4.9451057e-10  -1.8823345e-05  -7.8377208e-06   1.1412914e-05
   1.8000000e+02  -6.3974322e-03   6.9858357e-03   3.5085064e-03  -1.0663669e-05  -1.2725726e-06  -4.7777896e-06  -1.2980080e-05   4.4494315e-08  -9.0342404e-08   5.0576371e-01   1.5370344e-08  -2.3924411e-08   3.4828717e-10   1.5047103e-08  -2.3477703e-08   3.3894113e-10  -1.3616797e-05  -2.0410553e-05  -1.0709897e-06
   1.8100000e+02  -7.4182624e-03  -1.3500735e-03   9.4080107e-04   6.2852226e-07   4.6148303e-06  -4.3321784e-06  -1.5030535e-06  -1.8840817e-08  -5.1359752e-09  -4.3246009e-01   3.8434393e-08   4.5269106e-09  -2.1514067e-10   3.7769360e-08   4.4017758e-09  -2.0691028e-10   1.0975183e-05  -6.2561593e-06  -1.4679883e-05
   1.8200000e+02  -1.4618009e-03  -1.9681305e-03  -3.7810744e-03   4.7214062e-06   1.7323391e-06   8.4042666e-07   7.0518568e-06  -5.1872561e-09  -4.1481052e-08  -4.9436632e-03  -7.6807475e-10   6.4494936e-09   8.3519484e-11  -7.8238309e-10   6.3679645e-09   7.8988132e-11  -5.5357429e-06   6.9471041e-06  -6.1936792e-06
   1.8300000e+02  -8.8024397e-04  -1.0193176e-02   2.6785482e-04   2.0127193e-05   5.8947402e-06   4.2143418e-06   1.9319529e-05  -3.7895640e-08   1.5484260e-08  -6.5836753e-01   6.7995394e-09   4.1974711e-08  -4.9185961e-10   6.7149378e-09   4.1206231e-08  -4.7916362e-10   1.8445120e-05   1.1297102e-06  -8.9101450e-07
   1.8400000e+02  -4.4132859e-03   1.0376929e-02   4.8586418e-03  -1.5900460e-05  -4.3298772e-06  -5.1109832e-06  -1.8521308e-05   6.1189654e-08  -9.0835221e-08   6.6808026e-01   4.4904648e-09  -3.7287778e-08   4.5223731e-10   4.3576229e-09  -3.6598295e-08   4.4036797e-10  -1.6776905e-05  -2.1744086e-05   6.0323746e-06
   1.8500000e+02  -2.6771034e-03   4.8045560e-03  -1.1462484e-02  -1.0878005e-05   4.6983613e-07  -4.9702799e-06  -4.7796039e-06   1.5904711e-08   4.9315132e-11  -5.1588355e-01   1.7216327e-08  -2.1844612e-08   3.6059579e-10   1.6864124e-08  -2.1420492e-08   3.4968564e-10  -1.4870226e-05   2.3306454e-05  -2.6130012e-05
   1.8600000e+02   3.4712927e-04  -2.6467975e-03  -4.2260959e-03  -3.2208239e-06   5.0156164e-07  -5.3939758e-07  -9.2748345e-07  -7.4653328e-08   8.6692036e-09  -3.2160090e-01  -3.8518701e-10  -4.5416723e-09  -5.6730057e-11  -3.6134507e-10  -4.4912393e-09  -5.3807656e-11   3.1727123e-06   1.6217430e-05  -7.6896560e-06
   1.8700000e+02  -2.9106524e-03   5.0809716e-03   5.8877893e-03  -4.4942053e-06  -1.3807419e-06  -2.5297453e-06  -8.0160867e-06   5.5273182e-08  -3.1218652e-08   3.6020738e-01   8.8996960e-09  -1.1239002e-08   8.6462594e-11   8.7294330e-09  -1.1038398e-08   8.5015753e-11  -1.9868625e-06  -1.9755656e-05   7.0046145e-06
   1.8800000e+02  -9.3088744e-03  -5.0893071e-03  -2.0184736e-03   9.9568183e-06   7.7860016e-06  -2.1993119e-06   1.0131538e-05  -1.2846637e-08  -6.0260286e-08   2.2281173e-01   3.8073007e-08   2.2711655e-08  -1.7076689e-10   3.7366862e-08   2.2306704e-08  -1.6699349e-10   5.4299652e-06   1.3669771e-06  -1.9945520e-05
   1.8900000e+02  -3.4589640e-03  -4.5055616e-04  -7.0183511e-03   2.8067603e-06   3.2415730e-06  -1.3374338e-06   6.1257925e-06   2.3263426e-08  -1.9540606e-08  -7.0145878e-01   1.6238166e-08   6.6910965e-09   9.0176405e-11   1.5909931e-08   6.6083356e-09   8.5473699e-11  -5.5998543e-06   9.0502828e-06  -1.6333727e-05
   1.9000000e+02  -7.4132658e-03  -4.2839403e-03  -3.3759766e-03   9.2312121e-06   6.2987285e-06  -8.7890837e-07   1.0331343e-05  -1.0092051e-10  -6.7352340e-08  -2.6204053e-01   2.6502187e-08   2.1090010e-08  -7.2244227e-11   2.5987105e-08   2.0735962e-08  -7.2356333e-11   4.1449343e-07   1.2294421e-07  -1.5078679e-05
   1.9100000e+02   9.2000107e-03  -4.2026288e-04   3.7035420e-03   2.1866342e-07  -5.2870438e-06   5.2529157e-06  -5.6497965e-07  -1.5560853e-08   4.5512919e-08   4.4532077e-01  -4.1640949e-08  -2.6009082e-09   4.1772727e-11  -4.0868685e-08  -2.5447265e-09   3.9892056e-11  -2.3547620e-06  -2.1141818e-06   2.0620637e-05
   1.9200000e+02  -9.7767717e-04  -5.8081815e-03  -1.0652039e-02   1.0031710e-05   4.0802843e-06   3.1150977e-06   1.6201360e-05  -2.1942839e-08  -5.0915921e-08  -2.2416037e-01  -4.3502904e-09   2.0283551e-08   1.7896145e-10  -4.3434200e-09   2.0007591e-08   1.6776848e-10  -1.3428407e-05   2.0369974e-05  -1.8535437e-05
   1.9300000e+02   7.8451422e-03  -3.1029561e-03  -6.1941018e-03   1.4722026e-06  -2.1594340e-06   4.4131127e-06   5.4720666e-06  -4.3732671e-08   6.0014213e-08  -6.3104067e-01  -2.9706599e-08   3.3292970e-09   5.5925790e-11  -2.9161869e-08   3.2910577e-09   5.2450559e-11  -4.3629794e-06   1.8442166e-05   3.6165563e-07
   1.9400000e+02   1.1539553e-02   4.7168911e-03   5.2011494e-03  -1.1128808e-05  -8.4336353e-06   1.3577930e-06  -1.3082893e-05  -1.5217336e-08   1.3527620e-07   3.0514759e-01  -3.5024330e-08  -2.6428845e-08  -3.6617698e-11  -3.4302144e-08  -2.6016359e-08  -3.1195381e-11   6.1796251e-06   3.0004121e-06   2.0335091e-05
   1.9500000e+02  -8.8386508e-04   1.0089342e-03  -7.4690506e-03  -1.5338140e-06   2.0652245e-06  -2.1864237e-06   2.0797088e-06   2.3473216e-08   4.2613268e-08  -4.8349091e-01   1.6288628e-08   4.5076262e-10   4.5947741e-11   1.5986503e-08   4.5710668e-10   4.4060152e-11  -2.3345084e-06   1.7280405e-05  -1.8727544e-05
   1.9600000e+02  -2.9022248e-03   1.2441400e-02   2.1300711e-03  -1.5769582e-05  -4.2942160e-06  -7.6717452e-06  -1.7121511e-05   8.2859856e-08  -7.1159165e-09   4.2110503e-01   1.4847318e-08  -4.2973914e-08   2.4893096e-10   1.4583462e-08  -4.2217670e-08   2.4524001e-10  -4.4429931e-06  -2.7062953e-06  -2.5682159e-06
   1.9700000e+02  -5.5673468e-03  -3.8504016e-03  -2.1707720e-03   6.6027001e-06   5.7877050e-06  -7.3383884e-07   7.1844379e-06   6.6721730e-09  -2.3359589e-08  -4.7777945e-02   2.6729987e-08   2.2318078e-08  -1.3488954e-10   2.6224012e-08   2.1924469e-08  -1.3213494e-10   3.2826959e-06   5.6976289e-07  -1.2532981e-05
   1.9800000e+02  -1.5183241e-02   4.6689513e-03  -7.6300085e-03  -7.1038574e-06   5.4254734e-06  -1.0157817e-05  -4.1534443e-06   1.9800987e-08  -1.4157079e-07  -2.5925381e-02   5.4039364e-08  -1.9661829e-08   1.8713720e-10   5.2993127e-08  -1.9304389e-08   1.8257067e-10  -5.5971106e-06   1.3835513e-05  -3.3893033e-05
   1.9900000e+02  -4.1657868e-03  -6.3546581e-03   6.7290373e-03   1.0434236e-05   5.5621107e-06   1.9490808e-06   6.4972490e-06   7.8648450e-10  -9.5456081e-09   4.9294541e-01   2.0841144e-08   3.5857540e-08  -3.5133569e-10   2.0472769e-08   3.5187151e-08  -3.4091812e-10   1.2184093e-05  -1.9465558e-05   6.6689558e-06
   2.0000000e+02   5.7073677e-03  -4.7273509e-03   8.3081483e-04   4.4471189e-06  -1.6859042e-06   5.2952773e-06   4.5286480e-06  -5.5867393e-08   1.8210818e-08  -1.6110536e-01  -2.8602006e-08   9.6662359e-09  -2.8151841e-11  -2.8076312e-08   9.5006469e-09  -2.8895314e-11  -9.8829622e-07  -1.4870805e-06   1.1115202e-05
   2.0100000e+02   2.6458725e-03  -3.7474398e-03   9.0194121e-03   2.1976555e-06  -7.9412206e-07   2.3779387e-06  -2.4934880e-06  -5.1527572e-08   4.0993415e-08   3.0034243e-01  -7.5580483e-09   9.3928436e-09  -3.3797920e-10  -7.3477984e-09   9.1403849e-09  -3.2424233e-10   1.5844411e-05  -1.4881848e-05   2.0416087e-05
   2.0200000e+02  -1.8417642e-03   8.6599779e-04  -3.0519825e-04  -7.9241316e-07   9.1545079e-08  -8.8687732e-07  -9.7252956e-07   6.8420569e-09  -2.8866947e-08  -5.2529293e-01   3.6559657e-09  -2.7463556e-09   1.4427905e-11   3.5806657e-09  -2.6984286e-09   1.4280779e-11  -8.1206952e-08  -4.1237434e-06   1.2257427e-06
   2.0300000e+02   4.7086020e-03   1.4023223e-03  -2.3751080e-03  -2.7744542e-06  -2.9380229e-06   7.9009736e-07  -1.2733459e-06  -1.0494951e-08   4.4973278e-08  -2.3368602e-01  -1.6229639e-08  -1.0912507e-08   8.6325171e-11  -1.5917794e-08  -1.0712648e-08   8.3805534e-11  -2.7553030e-06   9.3867249e-06  -8.9498132e-08
   2.0400000e+02   9.7687114e-05  -8.1450861e-03  -2.5490771e-03   8.3109339e-06   3.8543409e-06   4.3275076e-06   9.8549279e-06  -5.5425757e-08  -1.4845325e-08   1.4241147e-01  -3.3245148e-09   2.8095056e-08  -5.9783351e-11  -3.3011742e-09   2.7622140e-08  -6.1635319e-11  -2.8718994e-06   2.7172686e-06  -5.4183268e-06
   2.0500000e+02   1.2651151e-02  -7.0591676e-04   1.2560240e-03   3.9246098e-06  -6.5505972e-06   8.5202669e-06   4.5017429e-06   3.1007222e-09   5.3875527e-08   1.2223801e-01  -5.8760381e-08   7.5263536e-10   3.0078858e-10  -5.7724340e-08   8.3942386e-10   2.8594396e-10  -1.6495602e-05  -7.1088130e-06   1.8346756e-05
   2.0600000e+02  -1.1067041e-03  -8.6799702e-03  -1.4144161e-03   6.7859312e-06   4.3893979e-06   3.2508012e-06   7.5016810e-06  -7.5399231e-08  -1.1882290e-08   4.2548929e-02   3.6573295e-09   2.7190311e-08  -1.7009070e-10   3.5771954e-09   2.6693161e-08  -1.6654416e-10   3.0029949e-06   2.0425835e-06  -4.4148116e-06
   2.0700000e+02  -1.3486946e-03   5.9165111e-03   2.9645573e-03  -5.4031565e-06  -3.2334049e-06  -3.4157223e-06  -6.9086014e-06   2.3637372e-08  -3.3420672e-08   2.4970924e-01  -1.0627196e-09  -2.5441468e-08   8.5856739e-11  -1.0269954e-09  -2.5007546e-08   8.5870704e-11   9.1013196e-07  -2.4813080e-06   5.1268777e-06
   2.0800000e+02  -1.4678024e-02  -6.3027305e-04  -5.7110448e-03  -2.4486034e-06   8.6543038e-06  -8.5081511e-06  -7.6308004e-07  -9.6494028e-10  -8.3427346e-08  -3.4031235e-01   6.4336273e-08   6.0615052e-09  -2.3821785e-10   6.3163078e-08   5.8824849e-09  -2.2710663e-10   1.1688662e-05   1.3955981e-05  -2.7706166e-05
   2.0900000e+02  -2.4365878e-03   8.2998403e-04   1.2707168e-03  -2.1486700e-06   7.8718779e-07  -2.6774217e-06  -2.9335158e-06  -8.3117841e-09   5.5470237e-10   3.0802236e-01   1.3311347e-08  -5.1746258e-09  -1.1968824e-10   1.3104171e-08  -5.1332417e-09  -1.1302550e-10   7.4538073e-06   3.7132858e-06  -2.3728316e-06
   2.1000000e+02  -8.3580064e-03  -5.9486138e-03  -9.2683888e-03   3.7229199e-06   7.8430916e-06  -1.2495800e-06   7.8725660e-06  -3.1258652e-08  -7.7686517e-08  -4.6920590e-01   3.1145709e-08   2.3519627e-08  -1.5640046e-11   3.0501957e-08   2.3131371e-08  -1.8329436e-11  -4.3584117e-06   1.3326273e-05  -2.6768107e-05
   2.1100000e+02  -1.1939135e-03   3.3333548e-04   6.7325846e-03   5.5489031e-07  -1.0409361e-06   1.7908600e-07  -2.7447013e-06  -4.4217725e-09  -3.8592841e-08   4.3909955e-01  -3.2731852e-09  -2.2733038e-09  -6.1025732e-11  -3.2045729e-09  -2.2584980e-09  -5.7700182e-11   3.9645926e-06  -1.5277296e-05   1.4705480e-05
   2.1200000e+02   6.4718051e-03  -5.4416831e-03   1.7319477e-03   5.5915482e-06  -6.9868695e-07   6.7724624e-06   5.3957031e-06  -3.1843529e-08   4.0693468e-08   4.6284020e-01  -2.6682238e-08   1.9534096e-08   6.3063338e-11  -2.6229317e-08   1.9242768e-08   5.6521735e-11  -7.9046694e-06  -7.7977905e-06   7.9569279e-06
   2.1300000e+02   5.7199594e-03   7.3139146e-03   7.0743193e-03  -2.8089966e-06  -6.9950032e-06   2.1678036e-07  -5.8071866e-06   5.7567912e-08   3.1868730e-08   6.2385054e-01  -2.6081697e-08  -2.5405007e-08   1.5463757e-10  -2.5575929e-08  -2.4937793e-08   1.5095418e-10  -2.2552089e-06  -1.1136922e-05   1.9148500e-05
   2.1400000e+02  -1.1550184e-03  -1.1124146e-03   7.9344366e-03   1.8319414e-07  -2.8350276e-07  -2.2615095e-07  -3.8254614e-06  -2.7180729e-08  -9.1906597e-09   3.5886746e-01   2.7643540e-09   1.0772063e-09  -2.2935834e-10   2.7681738e-09   9.7733713e-10  -2.1822369e-10   1.2100204e-05  -1.4101056e-05   1.7374751e-05
   2.1500000e+02   3.5501514e-03   7.2329629e-03   2.5621790e-03  -9.4359217e-07  -5.7783843e-06   8.4826850e-07  -1.9435430e-06   8.1650024e-08  -2.4677850e-08  -7.1185648e-02  -2.5596686e-08  -2.0516238e-08   3.3725835e-10  -2.5179551e-08  -2.0059930e-08   3.2377816e-10  -1.2778326e-05  -1.2846858e-05   1.2178969e-05
   2.1600000e+02  -1.2365431e-02  -8.7216760e-03   3.1759091e-03   1.9699450e-06   8.6306231e-06  -2.7746980e-06  -3.6879918e-07  -9.5731713e-08  -1.0530071e-07  -9.0679225e-02   4.4454614e-08   2.6542709e-08  -4.8722354e-10   4.3671901e-08   2.5931496e-08  -4.6684023e-10   1.9800765e-05  -7.7415742e-06   5.6292128e-07
   2.1700000e+02  -6.6431494e-03   1.9655147e-03  -4.8637506e-03  -1.7163313e-06   2.6247637e-06  -4.2155931e-06   3.9940190e-07   1.8497225e-08  -7.0664298e-08  -7.1284700e-02   2.1804501e-08  -5.9999227e-09   5.9566323e-11   2.1375353e-08  -5.8843871e-09   5.7834458e-11  -1.7301795e-06   1.1359108e-05  -1.6857941e-05
   2.1800000e+02   4.5818855e-03   1.6192831e-03   1.0967021e-03  -2.3605196e-07  -3.9169242e-06   9.8343056e-07  -5.1094628e-07  -1.8256697e-08   2.4786538e-08   1.3030712e-01  -2.0846941e-08  -1.4515727e-08   8.5026110e-11  -2.0447653e-08  -1.4261421e-08   8.2750505e-11  -1.3289034e-06   2.9713086e-06   4.8522471e-06
   2.1900000e+02  -4.6562526e-03   7.7526666e-03   2.0728237e-04  -5.2384632e-06  -2.4681596e-06  -7.7597898e-06  -5.7518409e-06   1.5255581e-08  -4.3104034e-08  -1.6981654e-01   1.4475817e-08  -3.6810040e-08  -7.3313449e-11   1.4297059e-08  -3.6259817e-08  -6.3507331e-11   1.2720035e-05   1.3902923e-05  -2.6877227e-06
   2.2000000e+02  -4.0755860e-03   3.2888709e-03   1.6977247e-03  -2.2243111e-06   7.1641731e-07  -3.5058306e-06  -3.3705102e-06   4.1008626e-08  -2.2429447e-08  -1.5520158e-01   1.7334578e-08  -5.7812180e-09  -9.7753456e-11   1.7051082e-08  -5.7171278e-09  -9.1509728e-11   6.9613778e-06  -2.9414985e-06   3.0227354e-06
   2.2100000e+02  -5.8974750e-03   1.4185249e-04   5.8851251e-04  -1.8708787e-06   3.2642100e-06  -3.8567185e-06  -2.3637312e-06   3.6717323e-09  -2.3407204e-08   2.5441065e-01   2.7370097e-08   2.3227972e-09  -2.0114189e-10   2.6916153e-08   2.2131153e-09  -1.9088518e-10   1.0233640e-05   4.2331594e-06  -4.4038287e-06
   2.2200000e+02  -6.1542668e-03  -8.7244911e-03  -3.4433214e-04   1.5006909e-06   8.5528235e-06   1.7176469e-06   1.5606704e-06  -2.4113086e-08  -1.7998571e-08   2.1877917e-01   3.1785444e-08   4.3286647e-08  -2.4440964e-10   3.1170944e-08   4.2519224e-08  -2.3850713e-10   2.3766348e-06  -9.0766146e-06  -5.1898248e-06
   2.2300000e+02  -9.4238816e-05   1.0998481e-03  -3.4952243e-03  -1.3813785e-06   2.4907205e-07  -1.7643666e-06   2.3490416e-07   1.0366623e-09   2.2584524e-08  -1.1656365e-01   5.7508574e-09  -5.5514794e-09  -1.2151450e-11   5.6729046e-09  -5.4696220e-09  -1.0600905e-11   1.8165388e-06   1.2835585e-05  -1.0121920e-05
   2.2400000e+02  -2.9404134e-03  -5.2061747e-03   6.3632045e-03   1.7622612e-06   3.2878693e-06   2.2695942e-06  -1.1591936e-06  -2.4207395e-08  -3.3011876e-08   5.6359108e-01   8.8673192e-09   2.3448733e-08  -1.6879767e-10   8.6875607e-09   2.3017181e-08  -1.6372508e-10   3.3384082e-06  -2.0029764e-05   1.3830988e-05
   2.2500000e+02   5.2944825e-03  -8.1844141e-03  -3.4032948e-03   2.7340599e-06   1.5441863e-06   6.1027098e-06   4.5747483e-06  -7.6914936e-08   5.5578975e-08  -1.3272010e-01  -1.5839938e-08   2.3521033e-08   3.4464313e-11  -1.5602392e-08   2.3153266e-08   2.8361461e-11  -8.4185036e-06   1.0282486e-06  -5.9878328e-06
   2.2600000e+02   5.1120669e-03  -8.6901646e-04   4.0231530e-03   9.8084846e-07  -2.4730155e-06   2.6034499e-06  -7.6403795e-07  -1.8377728e-08   5.6222395e-08   1.2586014e-01  -1.6417048e-08   5.0382976e-11  -3.9315806e-11  -1.6086197e-08   3.1347988e-11  -3.7487713e-11   2.1103082e-06  -7.2896636e-06   1.2917595e-05
