   1.4500000e+02   3.4269876e-02   3.5726441e-02   3.3382640e-02   3.4323723e-04   5.9013648e-05   4.3347681e-05   3.4266028e-04   2.0938338e+00   2.0945452e+00   4.3567438e+00   9.5932149e-02   9.5847514e-02   9.9970225e-02   9.6126914e-02   9.6051173e-02   9.9972403e-02   8.2690968e-05   8.3297448e-05   9.8546847e-05
   1.4600000e+02   3.4222361e-02   3.5663166e-02   3.3280859e-02   3.4275290e-04   5.8948585e-05   4.3533718e-05   3.4217136e-04   2.0915674e+00   2.0922777e+00   4.3447903e+00   9.5840146e-02   9.5764803e-02   9.9970145e-02   9.6040448e-02   9.5973775e-02   9.9972346e-02   8.2665321e-05   8.3268478e-05   9.8534992e-05
   1.4700000e+02   3.4176086e-02   3.5600255e-02   3.3180269e-02   3.4227726e-04   5.8886450e-05   4.3717473e-05   3.4169112e-04   2.0893496e+00   2.0900581e+00   4.3329842e+00   9.5747000e-02   9.5681384e-02   9.9970069e-02   9.5952943e-02   9.5895750e-02   9.9972293e-02   8.2641714e-05   8.3241523e-05   9.8523233e-05
   1.4800000e+02   3.4131038e-02   3.5537753e-02   3.3080854e-02   3.4181072e-04   5.8827177e-05   4.3898963e-05   3.4121943e-04   2.0871788e+00   2.0878850e+00   4.3213231e+00   9.5652713e-02   9.5597254e-02   9.9969996e-02   9.5864403e-02   9.5817094e-02   9.9972242e-02   8.2620082e-05   8.3216521e-05   9.8511574e-05
   1.4900000e+02   3.4087199e-02   3.5475682e-02   3.2982604e-02   3.4135310e-04   5.8770639e-05   4.4078198e-05   3.4075668e-04   2.0850538e+00   2.0857573e+00   4.3098044e+00   9.5557288e-02   9.5512410e-02   9.9969926e-02   9.5774832e-02   9.5737808e-02   9.9972194e-02   8.2600362e-05   8.3193411e-05   9.8500020e-05
   1.5000000e+02   3.4044558e-02   3.5414075e-02   3.2885499e-02   3.4090451e-04   5.8716802e-05   4.4255124e-05   3.4030300e-04   2.0829740e+00   2.0836743e+00   4.2984259e+00   9.5460730e-02   9.5426851e-02   9.9969858e-02   9.5684236e-02   9.5657888e-02   9.9972149e-02   8.2582492e-05   8.3172135e-05   9.8488576e-05
   1.5100000e+02   3.4003101e-02   3.5352948e-02   3.2789530e-02   3.4046522e-04   5.8665514e-05   4.4429765e-05   3.3985830e-04   2.0809383e+00   2.0816350e+00   4.2871852e+00   9.5363044e-02   9.5340574e-02   9.9969794e-02   9.5592619e-02   9.5577334e-02   9.9972107e-02   8.2566410e-05   8.3152633e-05   9.8477245e-05
   1.5200000e+02   3.3962813e-02   3.5292330e-02   3.2694684e-02   3.4003522e-04   5.8616677e-05   4.4602104e-05   3.3942278e-04   2.0789459e+00   2.0796384e+00   4.2760801e+00   9.5264233e-02   9.5253576e-02   9.9969732e-02   9.5499987e-02   9.5496141e-02   9.9972068e-02   8.2552056e-05   8.3134846e-05   9.8466030e-05
   1.5300000e+02   3.3923673e-02   3.5232244e-02   3.2600940e-02   3.3961464e-04   5.8570253e-05   4.4772126e-05   3.3899644e-04   2.0769950e+00   2.0776829e+00   4.2651084e+00   9.5164305e-02   9.5165854e-02   9.9969673e-02   9.5406347e-02   9.5414310e-02   9.9972031e-02   8.2539368e-05   8.3118718e-05   9.8454937e-05
   1.5400000e+02   3.3885669e-02   3.5172706e-02   3.2508292e-02   3.3920357e-04   5.8526073e-05   4.4939838e-05   3.3857935e-04   2.0750854e+00   2.0757684e+00   4.2542679e+00   9.5063264e-02   9.5077406e-02   9.9969617e-02   9.5311705e-02   9.5331836e-02   9.9971997e-02   8.2528287e-05   8.3104191e-05   9.8443967e-05
   1.5500000e+02   3.3848782e-02   3.5113746e-02   3.2416728e-02   3.3880194e-04   5.8484123e-05   4.5105251e-05   3.3817169e-04   2.0732158e+00   2.0738935e+00   4.2435566e+00   9.4961118e-02   9.4988228e-02   9.9969563e-02   9.5216069e-02   9.5248719e-02   9.9971965e-02   8.2518755e-05   8.3091209e-05   9.8433125e-05
   1.5600000e+02   3.3812994e-02   3.5055394e-02   3.2326236e-02   3.3840962e-04   5.8444286e-05   4.5268303e-05   3.3777368e-04   2.0713855e+00   2.0720574e+00   4.2329723e+00   9.4857875e-02   9.4898319e-02   9.9969511e-02   9.5119446e-02   9.5164956e-02   9.9971935e-02   8.2510715e-05   8.3079716e-05   9.8422414e-05
   1.5700000e+02   3.3778290e-02   3.4997685e-02   3.2236806e-02   3.3802693e-04   5.8406487e-05   4.5429023e-05   3.3738506e-04   2.0695937e+00   2.0702594e+00   4.2225132e+00   9.4753540e-02   9.4807676e-02   9.9969462e-02   9.5021846e-02   9.5080545e-02   9.9971907e-02   8.2504111e-05   8.3069657e-05   9.8411836e-05
   1.5800000e+02   3.3744652e-02   3.4940637e-02   3.2148429e-02   3.3765380e-04   5.8370621e-05   4.5587400e-05   3.3700592e-04   2.0678391e+00   2.0684983e+00   4.2121771e+00   9.4648124e-02   9.4716297e-02   9.9969415e-02   9.4923276e-02   9.4995485e-02   9.9971882e-02   8.2498886e-05   8.3060978e-05   9.8401394e-05
   1.5900000e+02   3.3712058e-02   3.4884260e-02   3.2061091e-02   3.3729037e-04   5.8336640e-05   4.5743444e-05   3.3663618e-04   2.0661212e+00   2.0667736e+00   4.2019621e+00   9.4541635e-02   9.4624179e-02   9.9969370e-02   9.4823747e-02   9.4909774e-02   9.9971859e-02   8.2494988e-05   8.3053624e-05   9.8391090e-05
   1.6000000e+02   3.3680494e-02   3.4828573e-02   3.1974775e-02   3.3693655e-04   5.8304418e-05   4.5897138e-05   3.3627592e-04   2.0644393e+00   2.0650846e+00   4.1918665e+00   9.4434083e-02   9.4531320e-02   9.9969327e-02   9.4723269e-02   9.4823410e-02   9.9971837e-02   8.2492361e-05   8.3047545e-05   9.8380927e-05
   1.6100000e+02   3.3649938e-02   3.4773588e-02   3.1889471e-02   3.3659225e-04   5.8273915e-05   4.6048475e-05   3.3592524e-04   2.0627923e+00   2.0634301e+00   4.1818883e+00   9.4325478e-02   9.4437718e-02   9.9969285e-02   9.4621852e-02   9.4736392e-02   9.9971818e-02   8.2490955e-05   8.3042690e-05   9.8370906e-05
   1.6200000e+02   3.3620377e-02   3.4719344e-02   3.1805171e-02   3.3625740e-04   5.8245072e-05   4.6197424e-05   3.3558418e-04   2.0611798e+00   2.0618100e+00   4.1720257e+00   9.4215831e-02   9.4343371e-02   9.9969246e-02   9.4519508e-02   9.4648718e-02   9.9971800e-02   8.2490717e-05   8.3039008e-05   9.8361030e-05
   1.6300000e+02   3.3591790e-02   3.4665837e-02   3.1721868e-02   3.3593234e-04   5.8217783e-05   4.6344054e-05   3.3525236e-04   2.0596007e+00   2.0602229e+00   4.1622770e+00   9.4105152e-02   9.4248278e-02   9.9969209e-02   9.4416248e-02   9.4560388e-02   9.9971784e-02   8.2491597e-05   8.3036449e-05   9.8351301e-05
   1.6400000e+02   3.3564158e-02   3.4613087e-02   3.1639545e-02   3.3561676e-04   5.8192005e-05   4.6488299e-05   3.3493003e-04   2.0580542e+00   2.0586681e+00   4.1526403e+00   9.3993454e-02   9.4152438e-02   9.9969173e-02   9.4312085e-02   9.4471400e-02   9.9971769e-02   8.2493546e-05   8.3034966e-05   9.8341719e-05
   1.6500000e+02   3.3537457e-02   3.4561100e-02   3.1558192e-02   3.3531061e-04   5.8167651e-05   4.6630189e-05   3.3461717e-04   2.0565399e+00   2.0571452e+00   4.1431142e+00   9.3880750e-02   9.4055848e-02   9.9969139e-02   9.4207031e-02   9.4381754e-02   9.9971756e-02   8.2496517e-05   8.3034512e-05   9.8332287e-05
   1.6600000e+02   3.3511675e-02   3.4509908e-02   3.1477800e-02   3.3501403e-04   5.8144664e-05   4.6769699e-05   3.3431357e-04   2.0550567e+00   2.0556533e+00   4.1336967e+00   9.3767053e-02   9.3958509e-02   9.9969106e-02   9.4101101e-02   9.4291450e-02   9.9971745e-02   8.2500461e-05   8.3035041e-05   9.8323005e-05
   1.6700000e+02   3.3486786e-02   3.4459515e-02   3.1398359e-02   3.3472683e-04   5.8122974e-05   4.6906822e-05   3.3401930e-04   2.0536038e+00   2.0541915e+00   4.1243864e+00   9.3652377e-02   9.3860419e-02   9.9969075e-02   9.3994308e-02   9.4200488e-02   9.9971735e-02   8.2505334e-05   8.3036506e-05   9.8313873e-05
   1.6800000e+02   3.3462768e-02   3.4409909e-02   3.1319866e-02   3.3444895e-04   5.8102502e-05   4.7041554e-05   3.3373432e-04   2.0521814e+00   2.0527598e+00   4.1151817e+00   9.3536736e-02   9.3761578e-02   9.9969045e-02   9.3886667e-02   9.4108868e-02   9.9971726e-02   8.2511091e-05   8.3038865e-05   9.8304894e-05
   1.6900000e+02   3.3439605e-02   3.4361111e-02   3.1242305e-02   3.3418034e-04   5.8083211e-05   4.7173919e-05   3.3345853e-04   2.0507880e+00   2.0513570e+00   4.1060809e+00   9.3420145e-02   9.3661987e-02   9.9969017e-02   9.3778193e-02   9.4016590e-02   9.9971719e-02   8.2517689e-05   8.3042073e-05   9.8296067e-05
   1.7000000e+02   3.3417272e-02   3.4313139e-02   3.1165668e-02   3.3392095e-04   5.8065029e-05   4.7303887e-05   3.3319186e-04   2.0494234e+00   2.0499828e+00   4.0970826e+00   9.3302621e-02   9.3561646e-02   9.9968990e-02   9.3668903e-02   9.3923655e-02   9.9971713e-02   8.2525085e-05   8.3046088e-05   9.8287392e-05
   1.7100000e+02   3.3395749e-02   3.4265996e-02   3.1089945e-02   3.3367060e-04   5.8047891e-05   4.7431465e-05   3.3293434e-04   2.0480864e+00   2.0486360e+00   4.0881852e+00   9.3184180e-02   9.3460555e-02   9.9968964e-02   9.3558813e-02   9.3830066e-02   9.9971708e-02   8.2533238e-05   8.3050870e-05   9.8278870e-05
   1.7200000e+02   3.3375015e-02   3.4219676e-02   3.1015126e-02   3.3342930e-04   5.8031739e-05   4.7556665e-05   3.3268577e-04   2.0467772e+00   2.0473169e+00   4.0793872e+00   9.3064838e-02   9.3358716e-02   9.9968940e-02   9.3447940e-02   9.3735822e-02   9.9971704e-02   8.2542107e-05   8.3056377e-05   9.8270500e-05
   1.7300000e+02   3.3355050e-02   3.4174210e-02   3.0941204e-02   3.3319704e-04   5.8016521e-05   4.7679473e-05   3.3244600e-04   2.0454945e+00   2.0460242e+00   4.0706873e+00   9.2944614e-02   9.3256131e-02   9.9968916e-02   9.3336301e-02   9.3640927e-02   9.9971702e-02   8.2551655e-05   8.3062571e-05   9.8262283e-05
   1.7400000e+02   3.3335832e-02   3.4129583e-02   3.0868163e-02   3.3297356e-04   5.8002174e-05   4.7799892e-05   3.3221511e-04   2.0442379e+00   2.0447575e+00   4.0620840e+00   9.2823525e-02   9.3152800e-02   9.9968894e-02   9.3223916e-02   9.3545382e-02   9.9971700e-02   8.2561841e-05   8.3069414e-05   9.8254218e-05
   1.7500000e+02   3.3317340e-02   3.4085814e-02   3.0796004e-02   3.3275866e-04   5.7988668e-05   4.7917946e-05   3.3199305e-04   2.0430071e+00   2.0435164e+00   4.0535760e+00   9.2701591e-02   9.3048728e-02   9.9968872e-02   9.3110802e-02   9.3449191e-02   9.9971699e-02   8.2572630e-05   8.3076868e-05   9.8246303e-05
   1.7600000e+02   3.3299549e-02   3.4042884e-02   3.0724715e-02   3.3255247e-04   5.7975938e-05   4.8033600e-05   3.3177954e-04   2.0418014e+00   2.0423003e+00   4.0451618e+00   9.2578830e-02   9.2943916e-02   9.9968852e-02   9.2996978e-02   9.3352357e-02   9.9971700e-02   8.2583986e-05   8.3084898e-05   9.8238539e-05
   1.7700000e+02   3.3282439e-02   3.4000811e-02   3.0654285e-02   3.3235498e-04   5.7963926e-05   4.8146857e-05   3.3157434e-04   2.0406201e+00   2.0411086e+00   4.0368401e+00   9.2455264e-02   9.2838367e-02   9.9968832e-02   9.2882465e-02   9.3254883e-02   9.9971701e-02   8.2595873e-05   8.3093468e-05   9.8230925e-05
   1.7800000e+02   3.3265986e-02   3.3959607e-02   3.0584704e-02   3.3216594e-04   5.7952597e-05   4.8257760e-05   3.3137747e-04   2.0394628e+00   2.0399407e+00   4.0286096e+00   9.2330911e-02   9.2732087e-02   9.9968814e-02   9.2767283e-02   9.3156774e-02   9.9971703e-02   8.2608258e-05   8.3102545e-05   9.8223458e-05
   1.7900000e+02   3.3250170e-02   3.3919271e-02   3.0515966e-02   3.3198502e-04   5.7941891e-05   4.8366304e-05   3.3118899e-04   2.0383291e+00   2.0387965e+00   4.0204691e+00   9.2205795e-02   9.2625078e-02   9.9968796e-02   9.2651453e-02   9.3058034e-02   9.9971705e-02   8.2621108e-05   8.3112095e-05   9.8216139e-05
   1.8000000e+02   3.3234969e-02   3.3879782e-02   3.0448065e-02   3.3181250e-04   5.7931766e-05   4.8472386e-05   3.3100843e-04   2.0372184e+00   2.0376751e+00   4.0124172e+00   9.2079935e-02   9.2517346e-02   9.9968779e-02   9.2534996e-02   9.2958669e-02   9.9971709e-02   8.2634391e-05   8.3122085e-05   9.8208965e-05
   1.8100000e+02   3.3220360e-02   3.3841145e-02   3.0380998e-02   3.3164791e-04   5.7922178e-05   4.8576150e-05   3.3083594e-04   2.0361300e+00   2.0365759e+00   4.0044528e+00   9.1953355e-02   9.2408897e-02   9.9968762e-02   9.2417933e-02   9.2858684e-02   9.9971713e-02   8.2648076e-05   8.3132485e-05   9.8201935e-05
   1.8200000e+02   3.3206321e-02   3.3803356e-02   3.0314744e-02   3.3149114e-04   5.7913089e-05   4.8677505e-05   3.3067142e-04   2.0350637e+00   2.0354989e+00   3.9965746e+00   9.1826076e-02   9.2299735e-02   9.9968747e-02   9.2300287e-02   9.2758084e-02   9.9971717e-02   8.2662133e-05   8.3143265e-05   9.8195047e-05
   1.8300000e+02   3.3192829e-02   3.3766418e-02   3.0249301e-02   3.3134229e-04   5.7904455e-05   4.8776506e-05   3.3051447e-04   2.0340188e+00   2.0344434e+00   3.9887814e+00   9.1698122e-02   9.2189867e-02   9.9968732e-02   9.2182080e-02   9.2656878e-02   9.9971723e-02   8.2676534e-05   8.3154394e-05   9.8188299e-05
   1.8400000e+02   3.3179863e-02   3.3730324e-02   3.0184659e-02   3.3120106e-04   5.7896227e-05   4.8873133e-05   3.3036511e-04   2.0329951e+00   2.0334089e+00   3.9810721e+00   9.1569517e-02   9.2079300e-02   9.9968717e-02   9.2063335e-02   9.2555070e-02   9.9971729e-02   8.2691251e-05   8.3165845e-05   9.8181689e-05
   1.8500000e+02   3.3167402e-02   3.3695079e-02   3.0120810e-02   3.3106730e-04   5.7888368e-05   4.8967391e-05   3.3022322e-04   2.0319918e+00   2.0323950e+00   3.9734454e+00   9.1440283e-02   9.1968041e-02   9.9968703e-02   9.1944076e-02   9.2452670e-02   9.9971735e-02   8.2706255e-05   8.3177590e-05   9.8175215e-05
   1.8600000e+02   3.3155423e-02   3.3660660e-02   3.0057751e-02   3.3094076e-04   5.7880839e-05   4.9059316e-05   3.3008876e-04   2.0310087e+00   2.0314011e+00   3.9659004e+00   9.1310447e-02   9.1856098e-02   9.9968690e-02   9.1824327e-02   9.2349684e-02   9.9971742e-02   8.2721522e-05   8.3189603e-05   9.8168874e-05
   1.8700000e+02   3.3143903e-02   3.3627070e-02   2.9995469e-02   3.3082158e-04   5.7873607e-05   4.9148881e-05   3.2996128e-04   2.0300452e+00   2.0304270e+00   3.9584359e+00   9.1180032e-02   9.1743480e-02   9.9968677e-02   9.1704111e-02   9.2246122e-02   9.9971750e-02   8.2737026e-05   8.3201857e-05   9.8162664e-05
   1.8800000e+02   3.3132822e-02   3.3594291e-02   2.9933962e-02   3.3070942e-04   5.7866632e-05   4.9236097e-05   3.2984085e-04   2.0291011e+00   2.0294723e+00   3.9510507e+00   9.1049064e-02   9.1630194e-02   9.9968665e-02   9.1583453e-02   9.2141991e-02   9.9971757e-02   8.2752743e-05   8.3214329e-05   9.8156582e-05
   1.8900000e+02   3.3122157e-02   3.3562327e-02   2.9873222e-02   3.3060382e-04   5.7859880e-05   4.9320970e-05   3.2972759e-04   2.0281760e+00   2.0285367e+00   3.9437439e+00   9.0917568e-02   9.1516252e-02   9.9968653e-02   9.1462378e-02   9.2037303e-02   9.9971766e-02   8.2768649e-05   8.3226995e-05   9.8150626e-05
   1.9000000e+02   3.3111888e-02   3.3531178e-02   2.9813238e-02   3.3050506e-04   5.7853319e-05   4.9403534e-05   3.2962093e-04   2.0272696e+00   2.0276197e+00   3.9365144e+00   9.0785571e-02   9.1401661e-02   9.9968641e-02   9.1340911e-02   9.1932066e-02   9.9971774e-02   8.2784722e-05   8.3239830e-05   9.8144793e-05
   1.9100000e+02   3.3101991e-02   3.3500840e-02   2.9754005e-02   3.3041291e-04   5.7846914e-05   4.9483760e-05   3.2952077e-04   2.0263809e+00   2.0267208e+00   3.9293611e+00   9.0653097e-02   9.1286435e-02   9.9968630e-02   9.1219077e-02   9.1826292e-02   9.9971783e-02   8.2800940e-05   8.3252813e-05   9.8139079e-05
   1.9200000e+02   3.3092451e-02   3.3471295e-02   2.9695516e-02   3.3032717e-04   5.7840635e-05   4.9561672e-05   3.2942698e-04   2.0255100e+00   2.0258395e+00   3.9222830e+00   9.0520175e-02   9.1170582e-02   9.9968619e-02   9.1096901e-02   9.1719991e-02   9.9971793e-02   8.2817282e-05   8.3265922e-05   9.8133483e-05
   1.9300000e+02   3.3083241e-02   3.3442532e-02   2.9637765e-02   3.3024756e-04   5.7834450e-05   4.9637290e-05   3.2933953e-04   2.0246565e+00   2.0249758e+00   3.9152792e+00   9.0386831e-02   9.1054116e-02   9.9968609e-02   9.0974411e-02   9.1613174e-02   9.9971802e-02   8.2833729e-05   8.3279137e-05   9.8128000e-05
   1.9400000e+02   3.3074345e-02   3.3414540e-02   2.9580745e-02   3.3017410e-04   5.7828332e-05   4.9710665e-05   3.2925807e-04   2.0238200e+00   2.0241293e+00   3.9083487e+00   9.0253091e-02   9.0937047e-02   9.9968599e-02   9.0851630e-02   9.1505855e-02   9.9971812e-02   8.2850261e-05   8.3292439e-05   9.8122628e-05
   1.9500000e+02   3.3065737e-02   3.3387309e-02   2.9524447e-02   3.3010644e-04   5.7822249e-05   4.9781695e-05   3.2918262e-04   2.0230001e+00   2.0232994e+00   3.9014904e+00   9.0118983e-02   9.0819390e-02   9.9968589e-02   9.0728586e-02   9.1398046e-02   9.9971823e-02   8.2866859e-05   8.3305807e-05   9.8117362e-05
   1.9600000e+02   3.3057402e-02   3.3360836e-02   2.9468867e-02   3.3004446e-04   5.7816177e-05   4.9850495e-05   3.2911295e-04   2.0221965e+00   2.0224859e+00   3.8947036e+00   8.9984535e-02   9.0701157e-02   9.9968579e-02   9.0605305e-02   9.1289759e-02   9.9971833e-02   8.2883505e-05   8.3319223e-05   9.8112201e-05
   1.9700000e+02   3.3049320e-02   3.3335113e-02   2.9413998e-02   3.2998828e-04   5.7810091e-05   4.9916978e-05   3.2904863e-04   2.0214087e+00   2.0216884e+00   3.8879871e+00   8.9849773e-02   9.0582363e-02   9.9968570e-02   9.0481813e-02   9.1181008e-02   9.9971844e-02   8.2900184e-05   8.3332671e-05   9.8107140e-05
   1.9800000e+02   3.3041471e-02   3.3310116e-02   2.9359833e-02   3.2993737e-04   5.7803963e-05   4.9981235e-05   3.2898983e-04   2.0206367e+00   2.0209068e+00   3.8813402e+00   8.9714726e-02   9.0463021e-02   9.9968560e-02   9.0358137e-02   9.1071808e-02   9.9971854e-02   8.2916879e-05   8.3346133e-05   9.8102176e-05
   1.9900000e+02   3.3033833e-02   3.3285831e-02   2.9306369e-02   3.2989177e-04   5.7797770e-05   5.0043205e-05   3.2893619e-04   2.0198798e+00   2.0201404e+00   3.8747620e+00   8.9579421e-02   9.0343147e-02   9.9968551e-02   9.0234304e-02   9.0962173e-02   9.9971865e-02   8.2933573e-05   8.3359593e-05   9.8097306e-05
   2.0000000e+02   3.3026388e-02   3.3262242e-02   2.9253597e-02   3.2985117e-04   5.7791489e-05   5.0103013e-05   3.2888767e-04   2.0191379e+00   2.0193892e+00   3.8682514e+00   8.9443887e-02   9.0222755e-02   9.9968542e-02   9.0110339e-02   9.0852117e-02   9.9971877e-02   8.2950253e-05   8.3373035e-05   9.8092525e-05
   2.0100000e+02   3.3019119e-02   3.3239342e-02   2.9201506e-02   3.2981536e-04   5.7785098e-05   5.0160502e-05   3.2884416e-04   2.0184104e+00   2.0186526e+00   3.8618078e+00   8.9308151e-02   9.0101862e-02   9.9968534e-02   8.9986270e-02   9.0741657e-02   9.9971888e-02   8.2966904e-05   8.3386446e-05   9.8087830e-05
   2.0200000e+02   3.3012004e-02   3.3217101e-02   2.9150093e-02   3.2978415e-04   5.7778574e-05   5.0215854e-05   3.2880549e-04   2.0176975e+00   2.0179307e+00   3.8554302e+00   8.9172242e-02   8.9980483e-02   9.9968525e-02   8.9862124e-02   9.0630807e-02   9.9971899e-02   8.2983513e-05   8.3399811e-05   9.8083217e-05
   2.0300000e+02   3.3005029e-02   3.3195514e-02   2.9099353e-02   3.2975758e-04   5.7771898e-05   5.0268991e-05   3.2877130e-04   2.0169985e+00   2.0172229e+00   3.8491178e+00   8.9036188e-02   8.9858636e-02   9.9968516e-02   8.9737927e-02   9.0519583e-02   9.9971911e-02   8.3000067e-05   8.3413116e-05   9.8078682e-05
   2.0400000e+02   3.2998176e-02   3.3174572e-02   2.9049281e-02   3.2973531e-04   5.7765071e-05   5.0320008e-05   3.2874159e-04   2.0163132e+00   2.0165289e+00   3.8428698e+00   8.8900017e-02   8.9736336e-02   9.9968508e-02   8.9613705e-02   9.0408003e-02   9.9971922e-02   8.3016554e-05   8.3426350e-05   9.8074222e-05
   2.0500000e+02   3.2991423e-02   3.3154260e-02   2.8999870e-02   3.2971742e-04   5.7758046e-05   5.0368883e-05   3.2871593e-04   2.0156416e+00   2.0158487e+00   3.8366853e+00   8.8763756e-02   8.9613602e-02   9.9968500e-02   8.9489486e-02   9.0296083e-02   9.9971934e-02   8.3032963e-05   8.3439499e-05   9.8069832e-05
   2.0600000e+02   3.2984754e-02   3.3134560e-02   2.8951115e-02   3.2970357e-04   5.7750808e-05   5.0415562e-05   3.2869434e-04   2.0149829e+00   2.0151817e+00   3.8305636e+00   8.8627434e-02   8.9490452e-02   9.9968491e-02   8.9365296e-02   9.0183840e-02   9.9971946e-02   8.3049282e-05   8.3452554e-05   9.8065510e-05
   2.0700000e+02   3.2978158e-02   3.3115451e-02   2.8903012e-02   3.2969346e-04   5.7743354e-05   5.0460090e-05   3.2867679e-04   2.0143374e+00   2.0145280e+00   3.8245039e+00   8.8491079e-02   8.9366904e-02   9.9968483e-02   8.9241161e-02   9.0071293e-02   9.9971957e-02   8.3065501e-05   8.3465502e-05   9.8061250e-05
   2.0800000e+02   3.2971610e-02   3.3096923e-02   2.8855551e-02   3.2968711e-04   5.7735661e-05   5.0502538e-05   3.2866291e-04   2.0137046e+00   2.0138873e+00   3.8185055e+00   8.8354719e-02   8.9242977e-02   9.9968475e-02   8.9117107e-02   8.9958459e-02   9.9971969e-02   8.3081610e-05   8.3478333e-05   9.8057048e-05
   2.0900000e+02   3.2965098e-02   3.3078947e-02   2.8808726e-02   3.2968412e-04   5.7727725e-05   5.0542912e-05   3.2865278e-04   2.0130840e+00   2.0132589e+00   3.8125674e+00   8.8218382e-02   8.9118690e-02   9.9968467e-02   8.8993162e-02   8.9845357e-02   9.9971981e-02   8.3097601e-05   8.3491038e-05   9.8052902e-05
   2.1000000e+02   3.2958610e-02   3.3061524e-02   2.8762533e-02   3.2968467e-04   5.7719529e-05   5.0581137e-05   3.2864590e-04   2.0124756e+00   2.0126430e+00   3.8066891e+00   8.8082095e-02   8.8994062e-02   9.9968458e-02   8.8869349e-02   8.9732004e-02   9.9971993e-02   8.3113465e-05   8.3503607e-05   9.8048807e-05
   2.1100000e+02   3.2952129e-02   3.3044634e-02   2.8716966e-02   3.2968833e-04   5.7711046e-05   5.0617273e-05   3.2864237e-04   2.0118793e+00   2.0120393e+00   3.8008698e+00   8.7945885e-02   8.8869113e-02   9.9968450e-02   8.8745696e-02   8.9618421e-02   9.9972005e-02   8.3129192e-05   8.3516033e-05   9.8044758e-05
   2.1200000e+02   3.2945638e-02   3.3028260e-02   2.8672019e-02   3.2969499e-04   5.7702281e-05   5.0651392e-05   3.2864195e-04   2.0112946e+00   2.0114474e+00   3.7951087e+00   8.7809779e-02   8.8743864e-02   9.9968442e-02   8.8622228e-02   8.9504626e-02   9.9972017e-02   8.3144777e-05   8.3528307e-05   9.8040752e-05
   2.1300000e+02   3.2939121e-02   3.3012382e-02   2.8627684e-02   3.2970454e-04   5.7693224e-05   5.0683466e-05   3.2864446e-04   2.0107210e+00   2.0108667e+00   3.7894052e+00   8.7673805e-02   8.8618334e-02   9.9968434e-02   8.8498969e-02   8.9390639e-02   9.9972029e-02   8.3160212e-05   8.3540422e-05   9.8036786e-05
   2.1400000e+02   3.2932568e-02   3.2996987e-02   2.8583959e-02   3.2971678e-04   5.7683846e-05   5.0713606e-05   3.2864976e-04   2.0101588e+00   2.0102976e+00   3.7837585e+00   8.7537990e-02   8.8492544e-02   9.9968425e-02   8.8375946e-02   8.9276480e-02   9.9972040e-02   8.3175489e-05   8.3552371e-05   9.8032854e-05
   2.1500000e+02   3.2925967e-02   3.2982065e-02   2.8540838e-02   3.2973162e-04   5.7674157e-05   5.0741686e-05   3.2865762e-04   2.0096077e+00   2.0097399e+00   3.7781680e+00   8.7402359e-02   8.8366516e-02   9.9968417e-02   8.8253182e-02   8.9162168e-02   9.9972052e-02   8.3190604e-05   8.3564148e-05   9.8028954e-05
   2.1600000e+02   3.2919305e-02   3.2967600e-02   2.8498315e-02   3.2974872e-04   5.7664137e-05   5.0767788e-05   3.2866810e-04   2.0090671e+00   2.0091929e+00   3.7726330e+00   8.7266939e-02   8.8240271e-02   9.9968409e-02   8.8130702e-02   8.9047725e-02   9.9972064e-02   8.3205550e-05   8.3575746e-05   9.8025080e-05
   2.1700000e+02   3.2912568e-02   3.2953571e-02   2.8456384e-02   3.2976801e-04   5.7653773e-05   5.0791899e-05   3.2868093e-04   2.0085369e+00   2.0086565e+00   3.7671528e+00   8.7131756e-02   8.8113831e-02   9.9968401e-02   8.8008529e-02   8.8933171e-02   9.9972076e-02   8.3220323e-05   8.3587161e-05   9.8021230e-05
   2.1800000e+02   3.2905741e-02   3.2939956e-02   2.8415038e-02   3.2978955e-04   5.7643076e-05   5.0814042e-05   3.2869575e-04   2.0080174e+00   2.0081309e+00   3.7617267e+00   8.6996836e-02   8.7987218e-02   9.9968392e-02   8.7886688e-02   8.8818526e-02   9.9972087e-02   8.3234916e-05   8.3598388e-05   9.8017399e-05
   2.1900000e+02   3.2898817e-02   3.2926743e-02   2.8374274e-02   3.2981281e-04   5.7632033e-05   5.0834312e-05   3.2871280e-04   2.0075079e+00   2.0076156e+00   3.7563542e+00   8.6862202e-02   8.7860453e-02   9.9968384e-02   8.7765202e-02   8.8703812e-02   9.9972099e-02   8.3249327e-05   8.3609421e-05   9.8013584e-05
   2.2000000e+02   3.2891780e-02   3.2913910e-02   2.8334083e-02   3.2983805e-04   5.7620648e-05   5.0852652e-05   3.2873150e-04   2.0070084e+00   2.0071105e+00   3.7510345e+00   8.6727881e-02   8.7733559e-02   9.9968375e-02   8.7644094e-02   8.8589050e-02   9.9972111e-02   8.3263552e-05   8.3620258e-05   9.8009781e-05
   2.2100000e+02   3.2884623e-02   3.2901443e-02   2.8294460e-02   3.2986478e-04   5.7608908e-05   5.0869160e-05   3.2875206e-04   2.0065185e+00   2.0066153e+00   3.7457671e+00   8.6593897e-02   8.7606558e-02   9.9968367e-02   8.7523386e-02   8.8474260e-02   9.9972122e-02   8.3277586e-05   8.3630895e-05   9.8005985e-05
