   3.2600000e+02   3.1015715e-02   3.1525054e-02   2.6380823e-02   3.2717004e-04   5.5185284e-05   4.6738351e-05   3.2617301e-04   1.9843491e+00   1.9842863e+00   3.3934667e+00   7.6723666e-02   7.7044975e-02   9.9967399e-02   7.9087416e-02   7.9344193e-02   9.9973270e-02   8.4049163e-05   8.4070468e-05   9.7203556e-05
   3.2700000e+02   3.0991571e-02   3.1504339e-02   2.6375871e-02   3.2708139e-04   5.5162513e-05   4.6683476e-05   3.2608827e-04   1.9842853e+00   1.9842188e+00   3.3914625e+00   7.6671139e-02   7.6984377e-02   9.9967390e-02   7.9047194e-02   7.9296509e-02   9.9973281e-02   8.4056037e-05   8.4075038e-05   9.7191329e-05
   3.2800000e+02   3.0967435e-02   3.1483514e-02   2.6371049e-02   3.2699216e-04   5.5139925e-05   4.6628831e-05   3.2600324e-04   1.9842226e+00   1.9841526e+00   3.3894755e+00   7.6619219e-02   7.6924490e-02   9.9967381e-02   7.9007541e-02   7.9249502e-02   9.9973291e-02   8.4062989e-05   8.4079708e-05   9.7179033e-05
   3.2900000e+02   3.0943314e-02   3.1462592e-02   2.6366354e-02   3.2690245e-04   5.5117501e-05   4.6574451e-05   3.2591786e-04   1.9841609e+00   1.9840872e+00   3.3875055e+00   7.6567901e-02   7.6865310e-02   9.9967372e-02   7.8968452e-02   7.9203165e-02   9.9973302e-02   8.4070020e-05   8.4084480e-05   9.7166669e-05
   3.3000000e+02   3.0919204e-02   3.1441572e-02   2.6361783e-02   3.2681252e-04   5.5095193e-05   4.6520380e-05   3.2583195e-04   1.9841003e+00   1.9840227e+00   3.3855524e+00   7.6517178e-02   7.6806828e-02   9.9967363e-02   7.8929918e-02   7.9157492e-02   9.9973312e-02   8.4077131e-05   8.4089355e-05   9.7154238e-05
   3.3100000e+02   3.0895103e-02   3.1420468e-02   2.6357333e-02   3.2672213e-04   5.5073037e-05   4.6466562e-05   3.2574581e-04   1.9840407e+00   1.9839592e+00   3.3836160e+00   7.6467042e-02   7.6749039e-02   9.9967354e-02   7.8891934e-02   7.9112477e-02   9.9973323e-02   8.4084322e-05   8.4094332e-05   9.7141742e-05
   3.3200000e+02   3.0871017e-02   3.1399283e-02   2.6353000e-02   3.2663155e-04   5.5051048e-05   4.6413038e-05   3.2565920e-04   1.9839821e+00   1.9838966e+00   3.3816962e+00   7.6417487e-02   7.6691935e-02   9.9967344e-02   7.8854493e-02   7.9068112e-02   9.9973333e-02   8.4091595e-05   8.4099413e-05   9.7129182e-05
   3.3300000e+02   3.0846952e-02   3.1378005e-02   2.6348785e-02   3.2654057e-04   5.5029224e-05   4.6359833e-05   3.2557239e-04   1.9839244e+00   1.9838348e+00   3.3797927e+00   7.6368505e-02   7.6635511e-02   9.9967335e-02   7.8817588e-02   7.9024391e-02   9.9973344e-02   8.4098949e-05   8.4104598e-05   9.7116557e-05
   3.3400000e+02   3.0822915e-02   3.1356658e-02   2.6344685e-02   3.2644936e-04   5.5007552e-05   4.6306839e-05   3.2548531e-04   1.9838676e+00   1.9837740e+00   3.3779055e+00   7.6320091e-02   7.6579759e-02   9.9967326e-02   7.8781212e-02   7.8981307e-02   9.9973354e-02   8.4106386e-05   8.4109888e-05   9.7103871e-05
   3.3500000e+02   3.0798904e-02   3.1335235e-02   2.6340696e-02   3.2635782e-04   5.4986054e-05   4.6254198e-05   3.2539807e-04   1.9838118e+00   1.9837140e+00   3.3760344e+00   7.6272238e-02   7.6524673e-02   9.9967317e-02   7.8745359e-02   7.8938853e-02   9.9973365e-02   8.4113906e-05   8.4115283e-05   9.7091123e-05
   3.3600000e+02   3.0774921e-02   3.1313760e-02   2.6336816e-02   3.2626609e-04   5.4964721e-05   4.6201776e-05   3.2531061e-04   1.9837569e+00   1.9836548e+00   3.3741793e+00   7.6224938e-02   7.6470246e-02   9.9967308e-02   7.8710022e-02   7.8897023e-02   9.9973375e-02   8.4121510e-05   8.4120783e-05   9.7078316e-05
   3.3700000e+02   3.0750975e-02   3.1292207e-02   2.6333045e-02   3.2617415e-04   5.4943555e-05   4.6149712e-05   3.2522297e-04   1.9837029e+00   1.9835966e+00   3.3723400e+00   7.6178186e-02   7.6416471e-02   9.9967298e-02   7.8675195e-02   7.8855810e-02   9.9973386e-02   8.4129198e-05   8.4126389e-05   9.7065449e-05
   3.3800000e+02   3.0727070e-02   3.1270582e-02   2.6329381e-02   3.2608204e-04   5.4922567e-05   4.6097914e-05   3.2513520e-04   1.9836496e+00   1.9835389e+00   3.3705163e+00   7.6131974e-02   7.6363341e-02   9.9967289e-02   7.8640871e-02   7.8815208e-02   9.9973396e-02   8.4136970e-05   8.4132101e-05   9.7052524e-05
   3.3900000e+02   3.0703197e-02   3.1248901e-02   2.6325817e-02   3.2599001e-04   5.4901711e-05   4.6046433e-05   3.2504709e-04   1.9835972e+00   1.9834820e+00   3.3687081e+00   7.6086297e-02   7.6310850e-02   9.9967279e-02   7.8607043e-02   7.8775209e-02   9.9973406e-02   8.4144828e-05   8.4137920e-05   9.7039543e-05
   3.4000000e+02   3.0679364e-02   3.1227152e-02   2.6322354e-02   3.2589783e-04   5.4881029e-05   4.5995291e-05   3.2495891e-04   1.9835456e+00   1.9834261e+00   3.3669154e+00   7.6041146e-02   7.6258991e-02   9.9967270e-02   7.8573706e-02   7.8735807e-02   9.9973416e-02   8.4152771e-05   8.4143845e-05   9.7026506e-05
   3.4100000e+02   3.0655569e-02   3.1205342e-02   2.6318988e-02   3.2580557e-04   5.4860527e-05   4.5944471e-05   3.2487066e-04   1.9834948e+00   1.9833706e+00   3.3651378e+00   7.5996517e-02   7.6207757e-02   9.9967261e-02   7.8540853e-02   7.8696995e-02   9.9973426e-02   8.4160801e-05   8.4149877e-05   9.7013414e-05
   3.4200000e+02   3.0631821e-02   3.1183477e-02   2.6315719e-02   3.2571318e-04   5.4840180e-05   4.5893996e-05   3.2478244e-04   1.9834447e+00   1.9833159e+00   3.3633754e+00   7.5952403e-02   7.6157142e-02   9.9967251e-02   7.8508478e-02   7.8658766e-02   9.9973437e-02   8.4168916e-05   8.4156016e-05   9.7000269e-05
   3.4300000e+02   3.0608118e-02   3.1161557e-02   2.6312544e-02   3.2562071e-04   5.4819997e-05   4.5843839e-05   3.2469426e-04   1.9833955e+00   1.9832620e+00   3.3616279e+00   7.5908797e-02   7.6107138e-02   9.9967241e-02   7.8476575e-02   7.8621115e-02   9.9973446e-02   8.4177117e-05   8.4162263e-05   9.6987072e-05
   3.4400000e+02   3.0584464e-02   3.1139582e-02   2.6309460e-02   3.2552832e-04   5.4800006e-05   4.5794029e-05   3.2460602e-04   1.9833470e+00   1.9832086e+00   3.3598952e+00   7.5865693e-02   7.6057740e-02   9.9967232e-02   7.8445137e-02   7.8584034e-02   9.9973456e-02   8.4185406e-05   8.4168616e-05   9.6973823e-05
   3.4500000e+02   3.0560862e-02   3.1117565e-02   2.6306466e-02   3.2543585e-04   5.4780173e-05   4.5744619e-05   3.2451789e-04   1.9832990e+00   1.9831559e+00   3.3581773e+00   7.5823086e-02   7.6008940e-02   9.9967222e-02   7.8414158e-02   7.8547516e-02   9.9973466e-02   8.4193781e-05   8.4175076e-05   9.6960524e-05
   3.4600000e+02   3.0537312e-02   3.1095513e-02   2.6303560e-02   3.2534346e-04   5.4760508e-05   4.5695602e-05   3.2442978e-04   1.9832517e+00   1.9831036e+00   3.3564738e+00   7.5780967e-02   7.5960732e-02   9.9967212e-02   7.8383633e-02   7.8511556e-02   9.9973476e-02   8.4202242e-05   8.4181644e-05   9.6947176e-05
   3.4700000e+02   3.0513823e-02   3.1073419e-02   2.6300740e-02   3.2525118e-04   5.4740997e-05   4.5646893e-05   3.2434172e-04   1.9832052e+00   1.9830522e+00   3.3547848e+00   7.5739333e-02   7.5913108e-02   9.9967202e-02   7.8353554e-02   7.8476146e-02   9.9973486e-02   8.4210791e-05   8.4188319e-05   9.6933780e-05
   3.4800000e+02   3.0490395e-02   3.1051288e-02   2.6298004e-02   3.2515916e-04   5.4721659e-05   4.5598558e-05   3.2425361e-04   1.9831593e+00   1.9830014e+00   3.3531101e+00   7.5698176e-02   7.5866063e-02   9.9967192e-02   7.8323918e-02   7.8441279e-02   9.9973495e-02   8.4219427e-05   8.4195100e-05   9.6920337e-05
   3.4900000e+02   3.0467023e-02   3.1029119e-02   2.6295349e-02   3.2506723e-04   5.4702506e-05   4.5550591e-05   3.2416565e-04   1.9831140e+00   1.9829510e+00   3.3514496e+00   7.5657490e-02   7.5819589e-02   9.9967182e-02   7.8294717e-02   7.8406950e-02   9.9973505e-02   8.4228150e-05   8.4201989e-05   9.6906849e-05
   3.5000000e+02   3.0443710e-02   3.1006914e-02   2.6292773e-02   3.2497544e-04   5.4683531e-05   4.5503004e-05   3.2407784e-04   1.9830692e+00   1.9829011e+00   3.3498031e+00   7.5617270e-02   7.5773681e-02   9.9967172e-02   7.8265945e-02   7.8373152e-02   9.9973514e-02   8.4236960e-05   8.4208984e-05   9.6893316e-05
   3.5100000e+02   3.0420458e-02   3.0984691e-02   2.6290274e-02   3.2488384e-04   5.4664727e-05   4.5455714e-05   3.2399020e-04   1.9830251e+00   1.9828518e+00   3.3481705e+00   7.5577510e-02   7.5728331e-02   9.9967162e-02   7.8237598e-02   7.8339878e-02   9.9973523e-02   8.4245856e-05   8.4216086e-05   9.6879739e-05
   3.5200000e+02   3.0397275e-02   3.0962453e-02   2.6287852e-02   3.2479240e-04   5.4646100e-05   4.5408857e-05   3.2390275e-04   1.9829815e+00   1.9828031e+00   3.3465516e+00   7.5538203e-02   7.5683532e-02   9.9967151e-02   7.8209669e-02   7.8307122e-02   9.9973532e-02   8.4254840e-05   8.4223294e-05   9.6866119e-05
   3.5300000e+02   3.0374160e-02   3.0940201e-02   2.6285503e-02   3.2470118e-04   5.4627636e-05   4.5362438e-05   3.2381552e-04   1.9829386e+00   1.9827550e+00   3.3449465e+00   7.5499344e-02   7.5639279e-02   9.9967141e-02   7.8182152e-02   7.8274877e-02   9.9973541e-02   8.4263910e-05   8.4230608e-05   9.6852458e-05
   3.5400000e+02   3.0351115e-02   3.0917946e-02   2.6283226e-02   3.2461010e-04   5.4609327e-05   4.5316342e-05   3.2372860e-04   1.9828964e+00   1.9827075e+00   3.3433548e+00   7.5460928e-02   7.5595564e-02   9.9967130e-02   7.8155043e-02   7.8243137e-02   9.9973550e-02   8.4273067e-05   8.4238027e-05   9.6838757e-05
   3.5500000e+02   3.0328141e-02   3.0895671e-02   2.6281020e-02   3.2451928e-04   5.4591193e-05   4.5270657e-05   3.2364191e-04   1.9828546e+00   1.9826604e+00   3.3417766e+00   7.5422948e-02   7.5552381e-02   9.9967120e-02   7.8128335e-02   7.8211896e-02   9.9973559e-02   8.4282310e-05   8.4245552e-05   9.6825016e-05
   3.5600000e+02   3.0305247e-02   3.0873393e-02   2.6278883e-02   3.2442864e-04   5.4573224e-05   4.5225330e-05   3.2355559e-04   1.9828133e+00   1.9826138e+00   3.3402117e+00   7.5385399e-02   7.5509724e-02   9.9967109e-02   7.8102024e-02   7.8181147e-02   9.9973568e-02   8.4291639e-05   8.4253182e-05   9.6811236e-05
   3.5700000e+02   3.0282422e-02   3.0851101e-02   2.6276813e-02   3.2433835e-04   5.4555411e-05   4.5180350e-05   3.2346950e-04   1.9827724e+00   1.9825674e+00   3.3386599e+00   7.5348275e-02   7.5467586e-02   9.9967098e-02   7.8076103e-02   7.8150883e-02   9.9973576e-02   8.4301054e-05   8.4260916e-05   9.6797420e-05
   3.5800000e+02   3.0259672e-02   3.0828782e-02   2.6274807e-02   3.2424847e-04   5.4537756e-05   4.5135784e-05   3.2338364e-04   1.9827321e+00   1.9825216e+00   3.3371212e+00   7.5311571e-02   7.5425961e-02   9.9967087e-02   7.8050567e-02   7.8121100e-02   9.9973585e-02   8.4310555e-05   8.4268754e-05   9.6783567e-05
   3.5900000e+02   3.0237002e-02   3.0806469e-02   2.6272865e-02   3.2415884e-04   5.4520259e-05   4.5091592e-05   3.2329818e-04   1.9826922e+00   1.9824762e+00   3.3355955e+00   7.5275282e-02   7.5384843e-02   9.9967076e-02   7.8025411e-02   7.8091790e-02   9.9973593e-02   8.4320142e-05   8.4276695e-05   9.6769679e-05
   3.6000000e+02   3.0214412e-02   3.0784158e-02   2.6270985e-02   3.2406969e-04   5.4502955e-05   4.5047827e-05   3.2321295e-04   1.9826528e+00   1.9824314e+00   3.3340825e+00   7.5239401e-02   7.5344225e-02   9.9967064e-02   7.8000631e-02   7.8062948e-02   9.9973601e-02   8.4329813e-05   8.4284740e-05   9.6755756e-05
   3.6100000e+02   3.0191904e-02   3.0761854e-02   2.6269165e-02   3.2398092e-04   5.4485821e-05   4.5004483e-05   3.2312805e-04   1.9826137e+00   1.9823867e+00   3.3325823e+00   7.5203925e-02   7.5304101e-02   9.9967053e-02   7.7976220e-02   7.8034567e-02   9.9973609e-02   8.4339569e-05   8.4292888e-05   9.6741800e-05
   3.6200000e+02   3.0169480e-02   3.0739578e-02   2.6267404e-02   3.2389261e-04   5.4468841e-05   4.4961549e-05   3.2304347e-04   1.9825750e+00   1.9823425e+00   3.3310947e+00   7.5168846e-02   7.5264464e-02   9.9967041e-02   7.7952174e-02   7.8006641e-02   9.9973617e-02   8.4349410e-05   8.4301138e-05   9.6727812e-05
   3.6300000e+02   3.0147140e-02   3.0717298e-02   2.6265701e-02   3.2380455e-04   5.4452032e-05   4.4918981e-05   3.2295944e-04   1.9825369e+00   1.9822987e+00   3.3296195e+00   7.5134161e-02   7.5225309e-02   9.9967029e-02   7.7928487e-02   7.7979165e-02   9.9973624e-02   8.4359334e-05   8.4309489e-05   9.6713793e-05
   3.6400000e+02   3.0124883e-02   3.0695023e-02   2.6264052e-02   3.2371697e-04   5.4435399e-05   4.4876814e-05   3.2287575e-04   1.9824993e+00   1.9822554e+00   3.3281567e+00   7.5099864e-02   7.5186630e-02   9.9967017e-02   7.7905155e-02   7.7952132e-02   9.9973632e-02   8.4369342e-05   8.4317942e-05   9.6699743e-05
   3.6500000e+02   3.0102714e-02   3.0672754e-02   2.6262458e-02   3.2362993e-04   5.4418920e-05   4.4835052e-05   3.2279241e-04   1.9824620e+00   1.9822125e+00   3.3267062e+00   7.5065950e-02   7.5148420e-02   9.9967005e-02   7.7882172e-02   7.7925536e-02   9.9973639e-02   8.4379433e-05   8.4326495e-05   9.6685664e-05
   3.6600000e+02   3.0080632e-02   3.0650492e-02   2.6260917e-02   3.2354340e-04   5.4402600e-05   4.4793699e-05   3.2270948e-04   1.9824251e+00   1.9821698e+00   3.3252679e+00   7.5032413e-02   7.5110674e-02   9.9966992e-02   7.7859535e-02   7.7899372e-02   9.9973646e-02   8.4389606e-05   8.4335148e-05   9.6671557e-05
   3.6700000e+02   3.0058639e-02   3.0628246e-02   2.6259427e-02   3.2345716e-04   5.4386467e-05   4.4752768e-05   3.2262719e-04   1.9823886e+00   1.9821275e+00   3.3238415e+00   7.4999250e-02   7.5073385e-02   9.9966980e-02   7.7837237e-02   7.7873634e-02   9.9973653e-02   8.4399862e-05   8.4343900e-05   9.6657422e-05
   3.6800000e+02   3.0036738e-02   3.0606018e-02   2.6257987e-02   3.2337147e-04   5.4370462e-05   4.4712256e-05   3.2254535e-04   1.9823525e+00   1.9820857e+00   3.3224272e+00   7.4966455e-02   7.5036548e-02   9.9966967e-02   7.7815275e-02   7.7848316e-02   9.9973660e-02   8.4410200e-05   8.4352751e-05   9.6643261e-05
   3.6900000e+02   3.0014929e-02   3.0583815e-02   2.6256595e-02   3.2328625e-04   5.4354629e-05   4.4672136e-05   3.2246404e-04   1.9823166e+00   1.9820440e+00   3.3210246e+00   7.4934022e-02   7.5000156e-02   9.9966954e-02   7.7793643e-02   7.7823413e-02   9.9973667e-02   8.4420618e-05   8.4361700e-05   9.6629075e-05
   3.7000000e+02   2.9993215e-02   3.0561640e-02   2.6255251e-02   3.2320167e-04   5.4338949e-05   4.4632407e-05   3.2238314e-04   1.9822813e+00   1.9820029e+00   3.3196338e+00   7.4901949e-02   7.4964205e-02   9.9966941e-02   7.7772337e-02   7.7798918e-02   9.9973673e-02   8.4431118e-05   8.4370747e-05   9.6614864e-05
   3.7100000e+02   2.9971594e-02   3.0539502e-02   2.6253953e-02   3.2311750e-04   5.4323417e-05   4.4593075e-05   3.2230289e-04   1.9822461e+00   1.9819619e+00   3.3182546e+00   7.4870228e-02   7.4928687e-02   9.9966928e-02   7.7751352e-02   7.7774827e-02   9.9973679e-02   8.4441697e-05   8.4379890e-05   9.6600630e-05
   3.7200000e+02   2.9950068e-02   3.0517401e-02   2.6252700e-02   3.2303412e-04   5.4308050e-05   4.4554164e-05   3.2222294e-04   1.9822113e+00   1.9819211e+00   3.3168869e+00   7.4838857e-02   7.4893598e-02   9.9966914e-02   7.7730685e-02   7.7751133e-02   9.9973685e-02   8.4452357e-05   8.4389129e-05   9.6586373e-05
   3.7300000e+02   2.9928637e-02   3.0495341e-02   2.6251490e-02   3.2295133e-04   5.4292841e-05   4.4515680e-05   3.2214353e-04   1.9821766e+00   1.9818806e+00   3.3155307e+00   7.4807830e-02   7.4858932e-02   9.9966901e-02   7.7710330e-02   7.7727832e-02   9.9973691e-02   8.4463095e-05   8.4398462e-05   9.6572094e-05
   3.7400000e+02   2.9907303e-02   3.0473316e-02   2.6250322e-02   3.2286894e-04   5.4277797e-05   4.4477608e-05   3.2206485e-04   1.9821424e+00   1.9818404e+00   3.3141857e+00   7.4777143e-02   7.4824683e-02   9.9966887e-02   7.7690282e-02   7.7704917e-02   9.9973696e-02   8.4473912e-05   8.4407890e-05   9.6557795e-05
   3.7500000e+02   2.9886070e-02   3.0451331e-02   2.6249195e-02   3.2278722e-04   5.4262910e-05   4.4439896e-05   3.2198669e-04   1.9821083e+00   1.9818004e+00   3.3128520e+00   7.4746791e-02   7.4790845e-02   9.9966872e-02   7.7670539e-02   7.7682383e-02   9.9973702e-02   8.4484807e-05   8.4417411e-05   9.6543476e-05
   3.7600000e+02   2.9864930e-02   3.0429375e-02   2.6248106e-02   3.2270620e-04   5.4248169e-05   4.4402702e-05   3.2190903e-04   1.9820746e+00   1.9817606e+00   3.3115294e+00   7.4716770e-02   7.4757414e-02   9.9966858e-02   7.7651095e-02   7.7660225e-02   9.9973707e-02   8.4495779e-05   8.4427025e-05   9.6529138e-05
   3.7700000e+02   2.9843896e-02   3.0407460e-02   2.6247057e-02   3.2262561e-04   5.4233597e-05   4.4365836e-05   3.2183216e-04   1.9820411e+00   1.9817212e+00   3.3102179e+00   7.4687076e-02   7.4724383e-02   9.9966843e-02   7.7631946e-02   7.7638438e-02   9.9973712e-02   8.4506829e-05   8.4436731e-05   9.6514782e-05
   3.7800000e+02   2.9822968e-02   3.0385596e-02   2.6246045e-02   3.2254585e-04   5.4219160e-05   4.4329382e-05   3.2175572e-04   1.9820080e+00   1.9816821e+00   3.3089172e+00   7.4657703e-02   7.4691747e-02   9.9966829e-02   7.7613088e-02   7.7617017e-02   9.9973716e-02   8.4517954e-05   8.4446528e-05   9.6500409e-05
   3.7900000e+02   2.9802144e-02   3.0363774e-02   2.6245070e-02   3.2246662e-04   5.4204875e-05   4.4293346e-05   3.2168001e-04   1.9819750e+00   1.9816433e+00   3.3076274e+00   7.4628648e-02   7.4659502e-02   9.9966813e-02   7.7594516e-02   7.7595956e-02   9.9973721e-02   8.4529155e-05   8.4456415e-05   9.6486020e-05
   3.8000000e+02   2.9781427e-02   3.0341981e-02   2.6244131e-02   3.2238802e-04   5.4190774e-05   4.4257778e-05   3.2160497e-04   1.9819423e+00   1.9816046e+00   3.3063483e+00   7.4599906e-02   7.4627641e-02   9.9966798e-02   7.7576228e-02   7.7575250e-02   9.9973725e-02   8.4540431e-05   8.4466391e-05   9.6471615e-05
   3.8100000e+02   2.9760815e-02   3.0320239e-02   2.6243226e-02   3.2231007e-04   5.4176803e-05   4.4222565e-05   3.2153063e-04   1.9819098e+00   1.9815661e+00   3.3050799e+00   7.4571474e-02   7.4596159e-02   9.9966782e-02   7.7558218e-02   7.7554895e-02   9.9973729e-02   8.4551781e-05   8.4476457e-05   9.6457196e-05
   3.8200000e+02   2.9740309e-02   3.0298546e-02   2.6242355e-02   3.2223294e-04   5.4162987e-05   4.4187832e-05   3.2145680e-04   1.9818777e+00   1.9815280e+00   3.3038220e+00   7.4543347e-02   7.4565052e-02   9.9966766e-02   7.7540482e-02   7.7534885e-02   9.9973733e-02   8.4563204e-05   8.4486610e-05   9.6442763e-05
   3.8300000e+02   2.9719911e-02   3.0276910e-02   2.6241516e-02   3.2215635e-04   5.4149313e-05   4.4153482e-05   3.2138381e-04   1.9818457e+00   1.9814901e+00   3.3025746e+00   7.4515520e-02   7.4534315e-02   9.9966750e-02   7.7523018e-02   7.7515216e-02   9.9973736e-02   8.4574701e-05   8.4496851e-05   9.6428317e-05
   3.8400000e+02   2.9699620e-02   3.0255320e-02   2.6240709e-02   3.2208056e-04   5.4135785e-05   4.4119499e-05   3.2131143e-04   1.9818138e+00   1.9814521e+00   3.3013375e+00   7.4487991e-02   7.4503941e-02   9.9966734e-02   7.7505820e-02   7.7495882e-02   9.9973739e-02   8.4586269e-05   8.4507178e-05   9.6413860e-05
   3.8500000e+02   2.9679439e-02   3.0233798e-02   2.6239932e-02   3.2200540e-04   5.4122396e-05   4.4085933e-05   3.2123983e-04   1.9817820e+00   1.9814144e+00   3.3001107e+00   7.4460754e-02   7.4473927e-02   9.9966717e-02   7.7488885e-02   7.7476878e-02   9.9973742e-02   8.4597909e-05   8.4517591e-05   9.6399391e-05
   3.8600000e+02   2.9659366e-02   3.0212331e-02   2.6239184e-02   3.2193105e-04   5.4109146e-05   4.4052749e-05   3.2116886e-04   1.9817504e+00   1.9813767e+00   3.2988941e+00   7.4433807e-02   7.4444267e-02   9.9966700e-02   7.7472210e-02   7.7458201e-02   9.9973745e-02   8.4609620e-05   8.4528088e-05   9.6384912e-05
   3.8700000e+02   2.9639404e-02   3.0190942e-02   2.6238466e-02   3.2185740e-04   5.4096076e-05   4.4020041e-05   3.2109863e-04   1.9817190e+00   1.9813393e+00   3.2976876e+00   7.4407145e-02   7.4414956e-02   9.9966683e-02   7.7455790e-02   7.7439845e-02   9.9973747e-02   8.4621401e-05   8.4538669e-05   9.6370423e-05
   3.8800000e+02   2.9619553e-02   3.0169614e-02   2.6237774e-02   3.2178462e-04   5.4083129e-05   4.3987732e-05   3.2102899e-04   1.9816880e+00   1.9813024e+00   3.2964911e+00   7.4380764e-02   7.4385990e-02   9.9966665e-02   7.7439622e-02   7.7421806e-02   9.9973749e-02   8.4633251e-05   8.4549333e-05   9.6355926e-05
   3.8900000e+02   2.9599813e-02   3.0148338e-02   2.6237110e-02   3.2171246e-04   5.4070324e-05   4.3955777e-05   3.2096022e-04   1.9816569e+00   1.9812653e+00   3.2953046e+00   7.4354661e-02   7.4357364e-02   9.9966647e-02   7.7423702e-02   7.7404078e-02   9.9973751e-02   8.4645170e-05   8.4560079e-05   9.6341420e-05
   3.9000000e+02   2.9580186e-02   3.0127124e-02   2.6236472e-02   3.2164119e-04   5.4057672e-05   4.3924249e-05   3.2089208e-04   1.9816259e+00   1.9812284e+00   3.2941278e+00   7.4328831e-02   7.4329073e-02   9.9966629e-02   7.7408027e-02   7.7386658e-02   9.9973753e-02   8.4657157e-05   8.4570905e-05   9.6326908e-05
   3.9100000e+02   2.9560671e-02   3.0105984e-02   2.6235859e-02   3.2157068e-04   5.4045156e-05   4.3893140e-05   3.2082470e-04   1.9815952e+00   1.9811916e+00   3.2929609e+00   7.4303272e-02   7.4301113e-02   9.9966611e-02   7.7392593e-02   7.7369541e-02   9.9973754e-02   8.4669211e-05   8.4581812e-05   9.6312390e-05
   3.9200000e+02   2.9541268e-02   3.0084906e-02   2.6235270e-02   3.2150088e-04   5.4032809e-05   4.3862398e-05   3.2075815e-04   1.9815646e+00   1.9811550e+00   3.2918035e+00   7.4277979e-02   7.4273479e-02   9.9966592e-02   7.7377396e-02   7.7352723e-02   9.9973755e-02   8.4681331e-05   8.4592799e-05   9.6297866e-05
   3.9300000e+02   2.9521978e-02   3.0063893e-02   2.6234705e-02   3.2143211e-04   5.4020559e-05   4.3831992e-05   3.2069215e-04   1.9815343e+00   1.9811188e+00   3.2906558e+00   7.4252949e-02   7.4246165e-02   9.9966573e-02   7.7362434e-02   7.7336198e-02   9.9973756e-02   8.4693517e-05   8.4603863e-05   9.6283337e-05
   3.9400000e+02   2.9502802e-02   3.0042958e-02   2.6234162e-02   3.2136393e-04   5.4008473e-05   4.3802035e-05   3.2062713e-04   1.9815039e+00   1.9810825e+00   3.2895176e+00   7.4228179e-02   7.4219169e-02   9.9966553e-02   7.7347703e-02   7.7319964e-02   9.9973756e-02   8.4705768e-05   8.4615006e-05   9.6268804e-05
   3.9500000e+02   2.9483741e-02   3.0022101e-02   2.6233640e-02   3.2129648e-04   5.3996516e-05   4.3772518e-05   3.2056295e-04   1.9814738e+00   1.9810465e+00   3.2883888e+00   7.4203664e-02   7.4192486e-02   9.9966533e-02   7.7333199e-02   7.7304015e-02   9.9973756e-02   8.4718083e-05   8.4626225e-05   9.6254268e-05
   3.9600000e+02   2.9464792e-02   3.0001308e-02   2.6233140e-02   3.2122999e-04   5.3984674e-05   4.3743358e-05   3.2049943e-04   1.9814439e+00   1.9810106e+00   3.2872693e+00   7.4179402e-02   7.4166110e-02   9.9966513e-02   7.7318920e-02   7.7288348e-02   9.9973756e-02   8.4730462e-05   8.4637519e-05   9.6239729e-05
   3.9700000e+02   2.9445959e-02   2.9980585e-02   2.6232660e-02   3.2116421e-04   5.3972988e-05   4.3714618e-05   3.2043681e-04   1.9814140e+00   1.9809748e+00   3.2861591e+00   7.4155389e-02   7.4140038e-02   9.9966493e-02   7.7304861e-02   7.7272958e-02   9.9973755e-02   8.4742904e-05   8.4648889e-05   9.6225188e-05
   3.9800000e+02   2.9427243e-02   2.9959923e-02   2.6232199e-02   3.2109936e-04   5.3961419e-05   4.3686191e-05   3.2037492e-04   1.9813840e+00   1.9809390e+00   3.2850580e+00   7.4131622e-02   7.4114266e-02   9.9966472e-02   7.7291020e-02   7.7257841e-02   9.9973754e-02   8.4755407e-05   8.4660333e-05   9.6210646e-05
   3.9900000e+02   2.9408641e-02   2.9939338e-02   2.6231757e-02   3.2103522e-04   5.3949995e-05   4.3658189e-05   3.2031397e-04   1.9813544e+00   1.9809034e+00   3.2839661e+00   7.4108097e-02   7.4088789e-02   9.9966451e-02   7.7277394e-02   7.7242993e-02   9.9973753e-02   8.4767972e-05   8.4671850e-05   9.6196104e-05
   4.0000000e+02   2.9390154e-02   2.9918820e-02   2.6231333e-02   3.2097209e-04   5.3938689e-05   4.3630589e-05   3.2025367e-04   1.9813247e+00   1.9808679e+00   3.2828831e+00   7.4084811e-02   7.4063604e-02   9.9966429e-02   7.7263980e-02   7.7228410e-02   9.9973751e-02   8.4780598e-05   8.4683439e-05   9.6181561e-05
   4.0100000e+02   2.9371783e-02   2.9898389e-02   2.6230927e-02   3.2090976e-04   5.3927522e-05   4.3603367e-05   3.2019426e-04   1.9812950e+00   1.9808324e+00   3.2818091e+00   7.4061761e-02   7.4038706e-02   9.9966407e-02   7.7250773e-02   7.7214089e-02   9.9973749e-02   8.4793283e-05   8.4695100e-05   9.6167019e-05
   4.0200000e+02   2.9353531e-02   2.9878036e-02   2.6230538e-02   3.2084832e-04   5.3916480e-05   4.3576530e-05   3.2013565e-04   1.9812656e+00   1.9807971e+00   3.2807440e+00   7.4038945e-02   7.4014091e-02   9.9966385e-02   7.7237773e-02   7.7200025e-02   9.9973747e-02   8.4806027e-05   8.4706831e-05   9.6152479e-05
