   2.8900000e+02   3.1882244e-02   3.2189285e-02   2.6679916e-02   3.3006532e-04   5.6121309e-05   4.8840629e-05   3.2869564e-04   1.9877512e+00   1.9877629e+00   3.4813375e+00   7.9155967e-02   7.9831317e-02   9.9967614e-02   8.1038215e-02   8.1630943e-02   9.9972760e-02   8.3850033e-05   8.3953727e-05   9.7597429e-05
   2.9000000e+02   3.1860387e-02   3.2174410e-02   2.6668075e-02   3.3001618e-04   5.6094803e-05   4.8784899e-05   3.2864885e-04   1.9876245e+00   1.9876357e+00   3.4785672e+00   7.9076090e-02   7.9740902e-02   9.9967604e-02   8.0972010e-02   8.1554539e-02   9.9972770e-02   8.3855228e-05   8.3955788e-05   9.7588393e-05
   2.9100000e+02   3.1838395e-02   3.2159323e-02   2.6656484e-02   3.2996540e-04   5.6068334e-05   4.8728921e-05   3.2860058e-04   1.9875001e+00   1.9875105e+00   3.4758214e+00   7.8997069e-02   7.9651347e-02   9.9967593e-02   8.0906628e-02   8.1478976e-02   9.9972780e-02   8.3860422e-05   8.3957870e-05   9.7579258e-05
   2.9200000e+02   3.1816275e-02   3.2144038e-02   2.6645138e-02   3.2991319e-04   5.6041901e-05   4.8672756e-05   3.2855063e-04   1.9873780e+00   1.9873876e+00   3.4731000e+00   7.8918896e-02   7.9562653e-02   9.9967583e-02   8.0842062e-02   8.1404252e-02   9.9972790e-02   8.3865619e-05   8.3959976e-05   9.7570023e-05
   2.9300000e+02   3.1794032e-02   3.2128562e-02   2.6634035e-02   3.2985941e-04   5.6015479e-05   4.8616336e-05   3.2849925e-04   1.9872583e+00   1.9872671e+00   3.4704025e+00   7.8841567e-02   7.9474818e-02   9.9967573e-02   8.0778306e-02   8.1330366e-02   9.9972801e-02   8.3870821e-05   8.3962109e-05   9.7560689e-05
   2.9400000e+02   3.1771666e-02   3.2112880e-02   2.6623168e-02   3.2980398e-04   5.5989124e-05   4.8559810e-05   3.2844653e-04   1.9871408e+00   1.9871487e+00   3.4677289e+00   7.8765075e-02   7.9387842e-02   9.9967563e-02   8.0715354e-02   8.1257316e-02   9.9972811e-02   8.3876032e-05   8.3964273e-05   9.7551257e-05
   2.9500000e+02   3.1749184e-02   3.2097007e-02   2.6612534e-02   3.2974709e-04   5.5962796e-05   4.8503081e-05   3.2839235e-04   1.9870258e+00   1.9870327e+00   3.4650789e+00   7.8689416e-02   7.9301724e-02   9.9967553e-02   8.0653201e-02   8.1185101e-02   9.9972821e-02   8.3881255e-05   8.3966472e-05   9.7541727e-05
   2.9600000e+02   3.1726589e-02   3.2080942e-02   2.6602131e-02   3.2968872e-04   5.5936515e-05   4.8446147e-05   3.2833678e-04   1.9869128e+00   1.9869187e+00   3.4624523e+00   7.8614584e-02   7.9216463e-02   9.9967543e-02   8.0591840e-02   8.1113719e-02   9.9972832e-02   8.3886494e-05   8.3968709e-05   9.7532101e-05
   2.9700000e+02   3.1703886e-02   3.2064671e-02   2.6591955e-02   3.2962877e-04   5.5910293e-05   4.8389124e-05   3.2827999e-04   1.9868020e+00   1.9868068e+00   3.4598487e+00   7.8540571e-02   7.9132058e-02   9.9967533e-02   8.0531264e-02   8.1043168e-02   9.9972842e-02   8.3891751e-05   8.3970986e-05   9.7522377e-05
   2.9800000e+02   3.1681083e-02   3.2048212e-02   2.6582003e-02   3.2956766e-04   5.5884133e-05   4.8331972e-05   3.2822162e-04   1.9866935e+00   1.9866971e+00   3.4572681e+00   7.8467373e-02   7.9048506e-02   9.9967524e-02   8.0471467e-02   8.0973445e-02   9.9972852e-02   8.3897029e-05   8.3973308e-05   9.7512558e-05
   2.9900000e+02   3.1658177e-02   3.2031567e-02   2.6572269e-02   3.2950501e-04   5.5858060e-05   4.8274673e-05   3.2816208e-04   1.9865871e+00   1.9865894e+00   3.4547101e+00   7.8394983e-02   7.8965806e-02   9.9967514e-02   8.0412443e-02   8.0904548e-02   9.9972863e-02   8.3902331e-05   8.3975677e-05   9.7502643e-05
   3.0000000e+02   3.1635172e-02   3.2014757e-02   2.6562749e-02   3.2944109e-04   5.5832054e-05   4.8217288e-05   3.2810119e-04   1.9864823e+00   1.9864833e+00   3.4521746e+00   7.8323395e-02   7.8883955e-02   9.9967504e-02   8.0354185e-02   8.0836474e-02   9.9972873e-02   8.3907659e-05   8.3978096e-05   9.7492634e-05
   3.0100000e+02   3.1612078e-02   3.1997768e-02   2.6553441e-02   3.2937590e-04   5.5806108e-05   4.8159869e-05   3.2803898e-04   1.9863799e+00   1.9863793e+00   3.4496613e+00   7.8252603e-02   7.8802951e-02   9.9967494e-02   8.0296687e-02   8.0769219e-02   9.9972884e-02   8.3913018e-05   8.3980568e-05   9.7482531e-05
   3.0200000e+02   3.1588892e-02   3.1980597e-02   2.6544342e-02   3.2930940e-04   5.5780246e-05   4.8102443e-05   3.2797555e-04   1.9862793e+00   1.9862772e+00   3.4471700e+00   7.8182599e-02   7.8722789e-02   9.9967484e-02   8.0239941e-02   8.0702779e-02   9.9972894e-02   8.3918409e-05   8.3983095e-05   9.7472335e-05
   3.0300000e+02   3.1565624e-02   3.1963240e-02   2.6535447e-02   3.2924169e-04   5.5754456e-05   4.8044955e-05   3.2791088e-04   1.9861804e+00   1.9861768e+00   3.4447006e+00   7.8113378e-02   7.8643469e-02   9.9967475e-02   8.0183940e-02   8.0637152e-02   9.9972905e-02   8.3923834e-05   8.3985681e-05   9.7462047e-05
   3.0400000e+02   3.1542275e-02   3.1945715e-02   2.6526754e-02   3.2917257e-04   5.5728781e-05   4.7987445e-05   3.2784523e-04   1.9860836e+00   1.9860783e+00   3.4422527e+00   7.8044932e-02   7.8564986e-02   9.9967465e-02   8.0128679e-02   8.0572333e-02   9.9972915e-02   8.3929297e-05   8.3988327e-05   9.7451667e-05
   3.0500000e+02   3.1518850e-02   3.1928016e-02   2.6518259e-02   3.2910228e-04   5.5703180e-05   4.7929875e-05   3.2777841e-04   1.9859885e+00   1.9859814e+00   3.4398263e+00   7.7977256e-02   7.8487336e-02   9.9967456e-02   8.0074150e-02   8.0508319e-02   9.9972926e-02   8.3934800e-05   8.3991037e-05   9.7441196e-05
   3.0600000e+02   3.1495356e-02   3.1910134e-02   2.6509959e-02   3.2903105e-04   5.5677665e-05   4.7872327e-05   3.2771027e-04   1.9858951e+00   1.9858862e+00   3.4374210e+00   7.7910342e-02   7.8410517e-02   9.9967446e-02   8.0020346e-02   8.0445106e-02   9.9972937e-02   8.3940346e-05   8.3993813e-05   9.7430635e-05
   3.0700000e+02   3.1471791e-02   3.1892089e-02   2.6501850e-02   3.2895865e-04   5.5652281e-05   4.7814797e-05   3.2764110e-04   1.9858034e+00   1.9857926e+00   3.4350366e+00   7.7844183e-02   7.8334524e-02   9.9967436e-02   7.9967260e-02   8.0382689e-02   9.9972947e-02   8.3945936e-05   8.3996657e-05   9.7419985e-05
   3.0800000e+02   3.1448165e-02   3.1873887e-02   2.6493930e-02   3.2888504e-04   5.5626981e-05   4.7757259e-05   3.2757100e-04   1.9857135e+00   1.9857007e+00   3.4326731e+00   7.7778774e-02   7.8259353e-02   9.9967427e-02   7.9914886e-02   8.0321063e-02   9.9972958e-02   8.3951573e-05   8.3999572e-05   9.7409247e-05
   3.0900000e+02   3.1424477e-02   3.1855535e-02   2.6486194e-02   3.2881037e-04   5.5601788e-05   4.7699807e-05   3.2749987e-04   1.9856254e+00   1.9856105e+00   3.4303301e+00   7.7714106e-02   7.8184999e-02   9.9967418e-02   7.9863215e-02   8.0260224e-02   9.9972969e-02   8.3957259e-05   8.4002559e-05   9.7398421e-05
   3.1000000e+02   3.1400731e-02   3.1837029e-02   2.6478639e-02   3.2873480e-04   5.5576723e-05   4.7642476e-05   3.2742762e-04   1.9855388e+00   1.9855217e+00   3.4280076e+00   7.7650173e-02   7.8111459e-02   9.9967408e-02   7.9812242e-02   8.0200167e-02   9.9972979e-02   8.3962996e-05   8.4005621e-05   9.7387509e-05
   3.1100000e+02   3.1376930e-02   3.1818372e-02   2.6471262e-02   3.2865822e-04   5.5551748e-05   4.7585110e-05   3.2735443e-04   1.9854539e+00   1.9854346e+00   3.4257052e+00   7.7586968e-02   7.8038727e-02   9.9967399e-02   7.9761958e-02   8.0140886e-02   9.9972990e-02   8.3968786e-05   8.4008760e-05   9.7376511e-05
   3.1200000e+02   3.1353081e-02   3.1799567e-02   2.6464059e-02   3.2858052e-04   5.5526898e-05   4.7527848e-05   3.2728046e-04   1.9853705e+00   1.9853489e+00   3.4234228e+00   7.7524484e-02   7.7966799e-02   9.9967389e-02   7.9712358e-02   8.0082377e-02   9.9973001e-02   8.3974631e-05   8.4011977e-05   9.7365428e-05
   3.1300000e+02   3.1329188e-02   3.1780610e-02   2.6457030e-02   3.2850212e-04   5.5502185e-05   4.7470672e-05   3.2720536e-04   1.9852887e+00   1.9852648e+00   3.4211602e+00   7.7462714e-02   7.7895670e-02   9.9967380e-02   7.9663433e-02   8.0024635e-02   9.9973011e-02   8.3980533e-05   8.4015275e-05   9.7354262e-05
   3.1400000e+02   3.1305255e-02   3.1761505e-02   2.6450171e-02   3.2842270e-04   5.5477586e-05   4.7413567e-05   3.2712953e-04   1.9852084e+00   1.9851819e+00   3.4189172e+00   7.7401651e-02   7.7825335e-02   9.9967371e-02   7.9615176e-02   7.9967654e-02   9.9973022e-02   8.3986495e-05   8.4018655e-05   9.7343013e-05
   3.1500000e+02   3.1281291e-02   3.1742254e-02   2.6443479e-02   3.2834254e-04   5.5453119e-05   4.7356608e-05   3.2705274e-04   1.9851294e+00   1.9851004e+00   3.4166936e+00   7.7341288e-02   7.7755788e-02   9.9967362e-02   7.9567582e-02   7.9911428e-02   9.9973033e-02   8.3992516e-05   8.4022119e-05   9.7331682e-05
   3.1600000e+02   3.1257293e-02   3.1722858e-02   2.6436950e-02   3.2826146e-04   5.5428769e-05   4.7299776e-05   3.2697524e-04   1.9850521e+00   1.9850205e+00   3.4144893e+00   7.7281617e-02   7.7687024e-02   9.9967352e-02   7.9520641e-02   7.9855953e-02   9.9973044e-02   8.3998601e-05   8.4025669e-05   9.7320270e-05
   3.1700000e+02   3.1233263e-02   3.1703333e-02   2.6430580e-02   3.2817956e-04   5.5404568e-05   4.7243101e-05   3.2689699e-04   1.9849761e+00   1.9849418e+00   3.4123040e+00   7.7222632e-02   7.7619038e-02   9.9967343e-02   7.9474348e-02   7.9801221e-02   9.9973055e-02   8.4004749e-05   8.4029307e-05   9.7308778e-05
   3.1800000e+02   3.1209209e-02   3.1683673e-02   2.6424368e-02   3.2809691e-04   5.5380499e-05   4.7186575e-05   3.2681798e-04   1.9849014e+00   1.9848642e+00   3.4101377e+00   7.7164326e-02   7.7551824e-02   9.9967334e-02   7.9428694e-02   7.9747229e-02   9.9973065e-02   8.4010962e-05   8.4033033e-05   9.7297208e-05
   3.1900000e+02   3.1185134e-02   3.1663883e-02   2.6418309e-02   3.2801343e-04   5.5356554e-05   4.7130133e-05   3.2673837e-04   1.9848279e+00   1.9847878e+00   3.4079900e+00   7.7106691e-02   7.7485376e-02   9.9967325e-02   7.9383674e-02   7.9693969e-02   9.9973076e-02   8.4017243e-05   8.4036850e-05   9.7285559e-05
   3.2000000e+02   3.1161039e-02   3.1643953e-02   2.6412402e-02   3.2792942e-04   5.5332763e-05   4.7073912e-05   3.2665791e-04   1.9847559e+00   1.9847128e+00   3.4058608e+00   7.7049721e-02   7.7419690e-02   9.9967316e-02   7.9339279e-02   7.9641435e-02   9.9973087e-02   8.4023592e-05   8.4040759e-05   9.7273834e-05
   3.2100000e+02   3.1136926e-02   3.1623903e-02   2.6406643e-02   3.2784460e-04   5.5309117e-05   4.7017878e-05   3.2657695e-04   1.9846852e+00   1.9846390e+00   3.4037501e+00   7.6993407e-02   7.7354758e-02   9.9967307e-02   7.9295503e-02   7.9589622e-02   9.9973098e-02   8.4030011e-05   8.4044761e-05   9.7262032e-05
   3.2200000e+02   3.1112801e-02   3.1603731e-02   2.6401029e-02   3.2775921e-04   5.5285606e-05   4.6962034e-05   3.2649532e-04   1.9846156e+00   1.9845662e+00   3.4016574e+00   7.6937744e-02   7.7290575e-02   9.9967297e-02   7.9252339e-02   7.9538524e-02   9.9973109e-02   8.4036502e-05   8.4048858e-05   9.7250156e-05
   3.2300000e+02   3.1088669e-02   3.1583446e-02   2.6395558e-02   3.2767317e-04   5.5262228e-05   4.6906401e-05   3.2641316e-04   1.9845471e+00   1.9844945e+00   3.3995828e+00   7.6882724e-02   7.7227135e-02   9.9967288e-02   7.9209779e-02   7.9488133e-02   9.9973120e-02   8.4043065e-05   8.4053050e-05   9.7238206e-05
   3.2400000e+02   3.1064529e-02   3.1563049e-02   2.6390226e-02   3.2758660e-04   5.5239027e-05   4.6851006e-05   3.2633038e-04   1.9844799e+00   1.9844240e+00   3.3975261e+00   7.6828341e-02   7.7164431e-02   9.9967279e-02   7.9167817e-02   7.9438445e-02   9.9973130e-02   8.4049701e-05   8.4057339e-05   9.7226183e-05
   3.2500000e+02   3.1040381e-02   3.1542545e-02   2.6385030e-02   3.2749952e-04   5.5215952e-05   4.6795696e-05   3.2624708e-04   1.9844138e+00   1.9843546e+00   3.3954870e+00   7.6774586e-02   7.7102457e-02   9.9967270e-02   7.9126445e-02   7.9389452e-02   9.9973141e-02   8.4056413e-05   8.4061725e-05   9.7214089e-05
   3.2600000e+02   3.1016230e-02   3.1521949e-02   2.6379969e-02   3.2741185e-04   5.5193053e-05   4.6740681e-05   3.2616335e-04   1.9843490e+00   1.9842862e+00   3.3934654e+00   7.6721453e-02   7.7041208e-02   9.9967261e-02   7.9085657e-02   7.9341148e-02   9.9973152e-02   8.4063201e-05   8.4066210e-05   9.7201924e-05
   3.2700000e+02   3.0992088e-02   3.1501254e-02   2.6375040e-02   3.2732373e-04   5.5170306e-05   4.6686007e-05   3.2607911e-04   1.9842852e+00   1.9842189e+00   3.3914612e+00   7.6668936e-02   7.6980675e-02   9.9967252e-02   7.9045446e-02   7.9293527e-02   9.9973163e-02   8.4070065e-05   8.4070794e-05   9.7189690e-05
   3.2800000e+02   3.0967954e-02   3.1480467e-02   2.6370242e-02   3.2723511e-04   5.5147672e-05   4.6631522e-05   3.2599448e-04   1.9842224e+00   1.9841525e+00   3.3894742e+00   7.6617027e-02   7.6920854e-02   9.9967243e-02   7.9005805e-02   7.9246581e-02   9.9973173e-02   8.4077008e-05   8.4075479e-05   9.7177387e-05
   3.2900000e+02   3.0943828e-02   3.1459576e-02   2.6365569e-02   3.2714609e-04   5.5125194e-05   4.6577289e-05   3.2590942e-04   1.9841610e+00   1.9840873e+00   3.3875041e+00   7.6565719e-02   7.6861738e-02   9.9967234e-02   7.8966727e-02   7.9200305e-02   9.9973184e-02   8.4084029e-05   8.4080264e-05   9.7165016e-05
   3.3000000e+02   3.0919716e-02   3.1438586e-02   2.6361021e-02   3.2705679e-04   5.5102922e-05   4.6523309e-05   3.2582386e-04   1.9841003e+00   1.9840228e+00   3.3855510e+00   7.6515006e-02   7.6803319e-02   9.9967225e-02   7.8928205e-02   7.9154692e-02   9.9973195e-02   8.4091129e-05   8.4085152e-05   9.7152580e-05
   3.3100000e+02   3.0895617e-02   3.1417501e-02   2.6356595e-02   3.2696702e-04   5.5080785e-05   4.6469601e-05   3.2573808e-04   1.9840404e+00   1.9839592e+00   3.3836146e+00   7.6464880e-02   7.6745592e-02   9.9967215e-02   7.8890232e-02   7.9109735e-02   9.9973205e-02   8.4098310e-05   8.4090142e-05   9.7140078e-05
   3.3200000e+02   3.0871536e-02   3.1396331e-02   2.6352286e-02   3.2687687e-04   5.5058816e-05   4.6416170e-05   3.2565203e-04   1.9839818e+00   1.9838966e+00   3.3816947e+00   7.6415334e-02   7.6688550e-02   9.9967206e-02   7.8852802e-02   7.9065429e-02   9.9973216e-02   8.4105573e-05   8.4095235e-05   9.7127512e-05
   3.3300000e+02   3.0847479e-02   3.1375086e-02   2.6348095e-02   3.2678661e-04   5.5036990e-05   4.6363023e-05   3.2556549e-04   1.9839242e+00   1.9838350e+00   3.3797912e+00   7.6366363e-02   7.6632187e-02   9.9967197e-02   7.8815907e-02   7.9021765e-02   9.9973227e-02   8.4112916e-05   8.4100432e-05   9.7114883e-05
   3.3400000e+02   3.0823446e-02   3.1353775e-02   2.6344017e-02   3.2669592e-04   5.5015354e-05   4.6310103e-05   3.2547884e-04   1.9838673e+00   1.9837740e+00   3.3779040e+00   7.6317959e-02   7.6576495e-02   9.9967188e-02   7.8779542e-02   7.8978737e-02   9.9973237e-02   8.4120343e-05   8.4105733e-05   9.7102192e-05
   3.3500000e+02   3.0799437e-02   3.1332379e-02   2.6340050e-02   3.2660509e-04   5.4993849e-05   4.6257551e-05   3.2539184e-04   1.9838114e+00   1.9837140e+00   3.3760328e+00   7.6270115e-02   7.6521467e-02   9.9967179e-02   7.8743700e-02   7.8936339e-02   9.9973248e-02   8.4127852e-05   8.4111139e-05   9.7089440e-05
   3.3600000e+02   3.0775458e-02   3.1310918e-02   2.6336192e-02   3.2651403e-04   5.4972543e-05   4.6205235e-05   3.2530464e-04   1.9837565e+00   1.9836548e+00   3.3741777e+00   7.6222825e-02   7.6467098e-02   9.9967169e-02   7.8708374e-02   7.8894564e-02   9.9973258e-02   8.4135445e-05   8.4116650e-05   9.7076628e-05
   3.3700000e+02   3.0751508e-02   3.1289385e-02   2.6332440e-02   3.2642284e-04   5.4951367e-05   4.6153237e-05   3.2521719e-04   1.9837024e+00   1.9835964e+00   3.3723383e+00   7.6176082e-02   7.6413381e-02   9.9967160e-02   7.8673557e-02   7.8853406e-02   9.9973269e-02   8.4143122e-05   8.4122267e-05   9.7063757e-05
   3.3800000e+02   3.0727593e-02   3.1267786e-02   2.6328792e-02   3.2633149e-04   5.4930358e-05   4.6101541e-05   3.2512958e-04   1.9836492e+00   1.9835390e+00   3.3705146e+00   7.6129880e-02   7.6360308e-02   9.9967151e-02   7.8639243e-02   7.8812857e-02   9.9973279e-02   8.4150884e-05   8.4127989e-05   9.7050829e-05
   3.3900000e+02   3.0703717e-02   3.1246124e-02   2.6325247e-02   3.2624002e-04   5.4909532e-05   4.6050144e-05   3.2504182e-04   1.9835967e+00   1.9834820e+00   3.3687064e+00   7.6084211e-02   7.6307873e-02   9.9967141e-02   7.8605426e-02   7.8772910e-02   9.9973289e-02   8.4158731e-05   8.4133818e-05   9.7037844e-05
   3.4000000e+02   3.0679878e-02   3.1224397e-02   2.6321801e-02   3.2614838e-04   5.4888870e-05   4.5999138e-05   3.2495399e-04   1.9835451e+00   1.9834261e+00   3.3669136e+00   7.6039071e-02   7.6256070e-02   9.9967132e-02   7.8572100e-02   7.8733560e-02   9.9973299e-02   8.4166663e-05   8.4139753e-05   9.7024804e-05
   3.4100000e+02   3.0656084e-02   3.1202619e-02   2.6318454e-02   3.2605659e-04   5.4868391e-05   4.5948454e-05   3.2486615e-04   1.9834943e+00   1.9833708e+00   3.3651361e+00   7.5994451e-02   7.6204890e-02   9.9967122e-02   7.8539257e-02   7.8694800e-02   9.9973310e-02   8.4174681e-05   8.4145794e-05   9.7011709e-05
   3.4200000e+02   3.0632333e-02   3.1180787e-02   2.6315202e-02   3.2596472e-04   5.4848066e-05   4.5898089e-05   3.2477828e-04   1.9834443e+00   1.9833162e+00   3.3633736e+00   7.5950346e-02   7.6154329e-02   9.9967113e-02   7.8506892e-02   7.8656622e-02   9.9973320e-02   8.4182785e-05   8.4151942e-05   9.6998561e-05
   3.4300000e+02   3.0608632e-02   3.1158905e-02   2.6312044e-02   3.2587286e-04   5.4827912e-05   4.5848102e-05   3.2469032e-04   1.9833950e+00   1.9832623e+00   3.3616261e+00   7.5906749e-02   7.6104379e-02   9.9967103e-02   7.8474999e-02   7.8619020e-02   9.9973330e-02   8.4190975e-05   8.4158197e-05   9.6985361e-05
   3.4400000e+02   3.0584977e-02   3.1136983e-02   2.6308976e-02   3.2578111e-04   5.4807916e-05   4.5798362e-05   3.2460226e-04   1.9833465e+00   1.9832090e+00   3.3598934e+00   7.5863654e-02   7.6055033e-02   9.9967093e-02   7.8443571e-02   7.8581988e-02   9.9973340e-02   8.4199251e-05   8.4164558e-05   9.6972109e-05
   3.4500000e+02   3.0561375e-02   3.1115022e-02   2.6305998e-02   3.2568951e-04   5.4788099e-05   4.5748985e-05   3.2451406e-04   1.9832985e+00   1.9831563e+00   3.3581754e+00   7.5821055e-02   7.6006284e-02   9.9967083e-02   7.8412602e-02   7.8545519e-02   9.9973349e-02   8.4207614e-05   8.4171027e-05   9.6958808e-05
   3.4600000e+02   3.0537820e-02   3.1092998e-02   2.6303106e-02   3.2559759e-04   5.4768437e-05   4.5700084e-05   3.2442625e-04   1.9832512e+00   1.9831041e+00   3.3564720e+00   7.5778946e-02   7.5958126e-02   9.9967073e-02   7.8382086e-02   7.8509606e-02   9.9973359e-02   8.4216064e-05   8.4177602e-05   9.6945458e-05
   3.4700000e+02   3.0514320e-02   3.1070942e-02   2.6300299e-02   3.2550588e-04   5.4748953e-05   4.5651452e-05   3.2433839e-04   1.9832046e+00   1.9830526e+00   3.3547829e+00   7.5737321e-02   7.5910553e-02   9.9967063e-02   7.8352018e-02   7.8474243e-02   9.9973369e-02   8.4224601e-05   8.4184283e-05   9.6932060e-05
   3.4800000e+02   3.0490880e-02   3.1048861e-02   2.6297576e-02   3.2541441e-04   5.4729636e-05   4.5603153e-05   3.2425047e-04   1.9831587e+00   1.9830016e+00   3.3531082e+00   7.5696172e-02   7.5863557e-02   9.9967053e-02   7.8322391e-02   7.8439422e-02   9.9973378e-02   8.4233225e-05   8.4191071e-05   9.6918615e-05
   3.4900000e+02   3.0467502e-02   3.1026759e-02   2.6294933e-02   3.2532288e-04   5.4710476e-05   4.5555268e-05   3.2416281e-04   1.9831134e+00   1.9829514e+00   3.3514477e+00   7.5655496e-02   7.5817131e-02   9.9967043e-02   7.8293200e-02   7.8405139e-02   9.9973388e-02   8.4241936e-05   8.4197966e-05   9.6905125e-05
   3.5000000e+02   3.0444184e-02   3.1004626e-02   2.6292370e-02   3.2523141e-04   5.4691497e-05   4.5507747e-05   3.2407537e-04   1.9830687e+00   1.9829016e+00   3.3498011e+00   7.5615284e-02   7.5771270e-02   9.9967033e-02   7.8264439e-02   7.8371385e-02   9.9973397e-02   8.4250734e-05   8.4204966e-05   9.6891590e-05
   3.5100000e+02   3.0420930e-02   3.0982472e-02   2.6289885e-02   3.2514025e-04   5.4672668e-05   4.5460594e-05   3.2398793e-04   1.9830246e+00   1.9828524e+00   3.3481685e+00   7.5575533e-02   7.5725966e-02   9.9967022e-02   7.8236101e-02   7.8338154e-02   9.9973406e-02   8.4259619e-05   8.4212072e-05   9.6878011e-05
   3.5200000e+02   3.0397744e-02   3.0960281e-02   2.6287475e-02   3.2504924e-04   5.4654030e-05   4.5413826e-05   3.2390068e-04   1.9829812e+00   1.9828038e+00   3.3465497e+00   7.5536235e-02   7.5681214e-02   9.9967012e-02   7.8208182e-02   7.8305441e-02   9.9973416e-02   8.4268590e-05   8.4219284e-05   9.6864390e-05
   3.5300000e+02   3.0374626e-02   3.0938071e-02   2.6285139e-02   3.2495845e-04   5.4635552e-05   4.5367408e-05   3.2381363e-04   1.9829382e+00   1.9827557e+00   3.3449445e+00   7.5497385e-02   7.5637005e-02   9.9967001e-02   7.8180675e-02   7.8273238e-02   9.9973425e-02   8.4277649e-05   8.4226601e-05   9.6850728e-05
   3.5400000e+02   3.0351576e-02   3.0915852e-02   2.6282875e-02   3.2486789e-04   5.4617235e-05   4.5321390e-05   3.2372678e-04   1.9828958e+00   1.9827080e+00   3.3433528e+00   7.5458977e-02   7.5593335e-02   9.9966991e-02   7.8153575e-02   7.8241540e-02   9.9973433e-02   8.4286794e-05   8.4234023e-05   9.6837025e-05
   3.5500000e+02   3.0328599e-02   3.0893612e-02   2.6280682e-02   3.2477759e-04   5.4599105e-05   4.5275703e-05   3.2364017e-04   1.9828539e+00   1.9826607e+00   3.3417746e+00   7.5421006e-02   7.5550196e-02   9.9966980e-02   7.8126877e-02   7.8210340e-02   9.9973442e-02   8.4296025e-05   8.4241551e-05   9.6823284e-05
   3.5600000e+02   3.0305696e-02   3.0871361e-02   2.6278557e-02   3.2468744e-04   5.4581140e-05   4.5230493e-05   3.2355392e-04   1.9828126e+00   1.9826141e+00   3.3402097e+00   7.5383465e-02   7.5507582e-02   9.9966969e-02   7.8100575e-02   7.8179631e-02   9.9973451e-02   8.4305343e-05   8.4249182e-05   9.6809504e-05
   3.5700000e+02   3.0282866e-02   3.0849094e-02   2.6276498e-02   3.2459759e-04   5.4563314e-05   4.5185626e-05   3.2346795e-04   1.9827717e+00   1.9825677e+00   3.3386579e+00   7.5346350e-02   7.5465487e-02   9.9966958e-02   7.8074663e-02   7.8149408e-02   9.9973459e-02   8.4314746e-05   8.4256918e-05   9.6795687e-05
   3.5800000e+02   3.0260111e-02   3.0826829e-02   2.6274504e-02   3.2450811e-04   5.4545667e-05   4.5141157e-05   3.2338222e-04   1.9827314e+00   1.9825219e+00   3.3371192e+00   7.5309655e-02   7.5423904e-02   9.9966947e-02   7.8049137e-02   7.8119664e-02   9.9973468e-02   8.4324236e-05   8.4264757e-05   9.6781834e-05
   3.5900000e+02   3.0237436e-02   3.0804570e-02   2.6272573e-02   3.2441894e-04   5.4528199e-05   4.5097037e-05   3.2329681e-04   1.9826915e+00   1.9824766e+00   3.3355934e+00   7.5273374e-02   7.5382827e-02   9.9966935e-02   7.8023991e-02   7.8090393e-02   9.9973476e-02   8.4333811e-05   8.4272699e-05   9.6767946e-05
   3.6000000e+02   3.0214842e-02   3.0782319e-02   2.6270704e-02   3.2433017e-04   5.4510867e-05   4.5053285e-05   3.2321170e-04   1.9826521e+00   1.9824318e+00   3.3340805e+00   7.5237502e-02   7.5342250e-02   9.9966924e-02   7.7999220e-02   7.8061588e-02   9.9973484e-02   8.4343471e-05   8.4280744e-05   9.6754024e-05
   3.6100000e+02   3.0192329e-02   3.0760046e-02   2.6268895e-02   3.2424166e-04   5.4493688e-05   4.5010038e-05   3.2312703e-04   1.9826131e+00   1.9823873e+00   3.3325802e+00   7.5202033e-02   7.5302166e-02   9.9966912e-02   7.7974819e-02   7.8033245e-02   9.9973492e-02   8.4353216e-05   8.4288891e-05   9.6740068e-05
   3.6200000e+02   3.0169898e-02   3.0737788e-02   2.6267144e-02   3.2415373e-04   5.4476695e-05   4.4967142e-05   3.2304254e-04   1.9825744e+00   1.9823430e+00   3.3310926e+00   7.5166963e-02   7.5262569e-02   9.9966900e-02   7.7950782e-02   7.8005356e-02   9.9973499e-02   8.4363046e-05   8.4297140e-05   9.6726081e-05
   3.6300000e+02   3.0147555e-02   3.0715548e-02   2.6265450e-02   3.2406613e-04   5.4459884e-05   4.4924594e-05   3.2295850e-04   1.9825363e+00   1.9822993e+00   3.3296174e+00   7.5132287e-02   7.5223453e-02   9.9966888e-02   7.7927104e-02   7.7977916e-02   9.9973507e-02   8.4372959e-05   8.4305490e-05   9.6712062e-05
   3.6400000e+02   3.0125298e-02   3.0693318e-02   2.6263812e-02   3.2397885e-04   5.4443232e-05   4.4882497e-05   3.2287496e-04   1.9824987e+00   1.9822560e+00   3.3281547e+00   7.5097998e-02   7.5184812e-02   9.9966876e-02   7.7903781e-02   7.7950919e-02   9.9973514e-02   8.4382957e-05   8.4313941e-05   9.6698014e-05
   3.6500000e+02   3.0103125e-02   3.0671101e-02   2.6262227e-02   3.2389203e-04   5.4426738e-05   4.4840831e-05   3.2279180e-04   1.9824615e+00   1.9822131e+00   3.3267041e+00   7.5064091e-02   7.5146640e-02   9.9966863e-02   7.7880808e-02   7.7924359e-02   9.9973521e-02   8.4393037e-05   8.4322492e-05   9.6683936e-05
