   1.4400000e+02  -2.4284128e-03  -5.0520098e-03  -1.4840474e-03   1.6916539e-05   3.9600828e-06   1.0234580e-06   1.7553505e-05  -1.2672309e-08  -2.6688126e-08  -2.3889260e-01   2.7654768e-09   1.4823451e-08  -3.6289427e-10   2.7463195e-09   1.4577546e-08  -3.5603423e-10   1.4761306e-05   1.2773552e-05  -6.7733835e-06
   1.4500000e+02   1.0160723e-02   6.4613183e-03  -1.0441477e-02  -1.6863885e-05  -6.2686704e-06   1.3327210e-06  -7.9829430e-06   6.7030051e-08   9.1802869e-08  -8.8910852e-01  -2.2575226e-08  -1.1072036e-08   2.9312857e-10  -2.2236185e-08  -1.0881365e-08   2.8711222e-10  -1.2055227e-05   2.6546353e-05   1.0154736e-05
   1.4600000e+02  -4.4483064e-03   1.1275689e-02   6.7279062e-03  -3.1480453e-05  -5.6111154e-06  -4.1892558e-06  -3.6200517e-05   3.5695495e-08  -9.7556207e-08   3.4575781e-01   8.5056324e-09  -3.6269831e-08   1.0887882e-09   8.2770796e-09  -3.5631245e-08   1.0649146e-09  -4.7515915e-05  -5.9460881e-05   1.1181650e-05
   1.4700000e+02  -2.7810559e-03   9.1770045e-04   5.2337408e-03   8.1541133e-06   8.4589104e-07  -2.3363262e-07   3.8526182e-06   4.8371185e-08  -2.9271314e-08  -1.1067148e-01   6.1637746e-09   4.4172541e-09  -3.5634046e-11   6.0637907e-09   4.3534705e-09  -3.5661483e-11   9.1748630e-07  -1.9759355e-05   2.2903354e-06
   1.4800000e+02  -6.6356365e-03  -6.7396523e-03   1.0284351e-05   1.5879170e-05   6.5590781e-06  -1.1011607e-06   1.4248133e-05  -5.7426711e-08  -1.5284621e-08  -2.4031923e-01   2.2636731e-08   1.4017834e-08  -3.3103924e-10   2.2298734e-08   1.3776909e-08  -3.2421037e-10   1.3761537e-05   1.3813479e-06  -2.0427921e-05
   1.4900000e+02   1.7765058e-03   4.6062587e-03   1.0154385e-03  -1.4476575e-05  -2.7770328e-06  -1.6390536e-06  -1.4868805e-05   1.4002792e-08   4.7923205e-08   7.2225173e-01   3.1300793e-09  -1.4111981e-08   3.2332629e-10   3.0587165e-09  -1.3872763e-08   3.1681516e-10  -1.3194081e-05  -8.3559906e-06  -5.0386848e-07
   1.5000000e+02   2.4722557e-03   4.7883952e-03  -8.3651658e-03  -1.3013324e-05  -3.0092225e-06  -3.0148453e-07  -6.3964888e-06   3.4640857e-08  -1.6127677e-08  -5.3190880e-01  -9.8110489e-09  -1.3891862e-08   4.8131911e-10  -9.6970237e-09  -1.3628630e-08   4.6934788e-10  -2.1888951e-05   9.1333859e-06   2.0929477e-06
   1.5100000e+02   4.1507760e-03   2.5522428e-03  -1.0204881e-02  -1.5511209e-05  -2.5841383e-06  -3.4877388e-07  -7.9083209e-06  -1.5533092e-08   3.8192624e-08  -7.3849618e-01  -8.5231416e-09  -1.3035661e-08   3.1758743e-10  -8.4078779e-09  -1.2808456e-08   3.1055036e-10  -1.3639865e-05   2.1269795e-05  -3.0995580e-06
   1.5200000e+02   8.7707306e-03  -1.8519492e-03  -1.6073734e-03  -2.6420431e-06  -3.2042306e-06   3.2327686e-06  -4.1367031e-07  -3.1103814e-08   8.2682972e-08  -2.1072212e-01  -2.5514435e-08   4.6017049e-09  -3.5024232e-10  -2.5055097e-08   4.4861368e-09  -3.4012841e-10   1.6976230e-05   2.6488273e-05   1.3910938e-05
   1.5300000e+02  -3.8983853e-03  -7.7360178e-03   4.6471859e-03   2.6871591e-05   5.9669728e-06   1.3466463e-06   2.2433164e-05  -1.3937381e-08   2.5784929e-11  -1.8848058e-01   1.2802286e-08   2.8165993e-08  -6.7098074e-10   1.2648335e-08   2.7669100e-08  -6.5579547e-10   2.8817885e-05   7.3806499e-07  -7.7572898e-06
   1.5400000e+02  -7.7091441e-03  -1.3096183e-03   2.7141770e-04   9.6287731e-06   4.8864618e-06  -2.4247410e-06   8.3341589e-06   1.2775752e-08  -4.6725845e-08   4.5877749e-01   2.6352852e-08   5.0301242e-09   8.2483861e-11   2.5901635e-08   4.9704530e-09   7.8707734e-11  -5.1002857e-06  -1.0986257e-05  -1.8922629e-05
   1.5500000e+02   8.4644258e-03  -7.6997157e-04   1.2444079e-03   5.2160868e-06  -2.9840106e-06   3.8679328e-06   5.4466296e-06   2.6963060e-08   7.9563546e-08  -4.8765875e-02  -2.5431450e-08   1.0528899e-08  -3.7231161e-10  -2.4968120e-08   1.0325360e-08  -3.6255921e-10   1.7087858e-05   1.6889791e-05   1.6922614e-05
   1.5600000e+02  -9.5038121e-03   7.9108726e-05   1.2942191e-03   2.0164557e-06   4.9474792e-06  -4.5987503e-06  -5.6212588e-07  -3.6947904e-09  -2.9911808e-08   4.4708755e-01   3.8955202e-08  -2.6979314e-09   1.9168399e-10   3.8284674e-08  -2.6333817e-09   1.8620895e-10  -8.9024555e-06  -1.9674463e-05  -2.5134582e-05
   1.5700000e+02   7.9470881e-03  -3.6128352e-03  -8.5572323e-04   3.8138503e-06  -2.3202757e-06   4.4280263e-06   5.9448595e-06  -3.4775737e-08   4.2180779e-08   3.0544992e-01  -3.0994922e-08   9.6461801e-09  -3.6347882e-10  -3.0436853e-08   9.4523080e-09  -3.5372584e-10   1.6345693e-05   2.7013204e-05   1.6096806e-05
   1.5800000e+02   2.4285136e-03  -3.0226590e-03  -4.4535518e-03   5.2224093e-06   1.1085708e-06   1.3173026e-06   8.2236014e-06  -2.0001582e-08   4.2119544e-08  -3.3159003e-01  -4.0802579e-09   8.6350271e-09  -2.0311966e-10  -3.9897974e-09   8.4779844e-09  -1.9823264e-10   8.7283582e-06   2.0504282e-05  -4.4912959e-06
   1.5900000e+02  -2.2956830e-03  -1.0258370e-02   5.4556659e-03   2.4904423e-05   4.7739580e-06   3.5966757e-06   2.1231980e-05  -6.5607620e-08  -5.3294182e-08   3.2948303e-01  -4.6326813e-09   3.0190066e-08  -6.9614162e-10  -4.4964970e-09   2.9639964e-08  -6.7922237e-10   2.9594169e-05   6.1213046e-06   5.1471759e-06
   1.6000000e+02   8.7340921e-03  -1.1073835e-02   3.7761046e-03   2.4048737e-05   9.0807712e-07   7.5699306e-06   2.2733855e-05  -6.5073305e-08   7.2868056e-08   2.4547837e-01  -3.3453195e-08   3.6535430e-08  -9.9570163e-10  -3.2783838e-08   3.5842811e-08  -9.6978759e-10   4.3766671e-05   3.1645395e-05   1.9235859e-05
   1.6100000e+02  -2.1338076e-03   6.7195100e-03  -3.1370412e-03  -1.4598191e-05  -2.1523434e-06  -2.9755758e-06  -1.2747948e-05   4.3920273e-08  -3.4948075e-08  -4.1417205e-01   6.7799773e-09  -2.1158013e-08   5.4974780e-10   6.6077644e-09  -2.0757156e-08   5.3535804e-10  -2.4150179e-05  -1.2637799e-05  -3.6799248e-06
   1.6200000e+02   1.1241145e-02   1.1874243e-02   1.5173701e-02  -1.8118070e-05  -1.2151783e-05   2.6794273e-06  -2.5944544e-05   1.2481155e-07   5.9176890e-08   6.9720064e-01  -4.1726611e-08  -2.1227917e-08   2.0220104e-10  -4.1019320e-08  -2.0873975e-08   1.9952724e-10  -6.4582799e-06  -3.7526973e-05   4.9055611e-05
   1.6300000e+02  -2.4051041e-03  -6.1298485e-03  -1.4846800e-03   1.9445396e-05   5.2475745e-06   1.1767582e-06   1.9635518e-05  -5.2014969e-09   1.1222945e-08  -1.6768754e-01   1.2100776e-08   2.4666019e-08  -3.8885563e-10   1.1925656e-08   2.4236496e-08  -3.8030009e-10   1.5726454e-05   1.0705836e-05  -1.1687628e-05
   1.6400000e+02  -1.0328867e-02  -3.1762815e-03   6.8373653e-03   1.2897016e-05   5.3356993e-06  -1.7524744e-06   7.8822329e-06  -8.3950978e-09  -1.2373671e-07   1.2678695e+00   2.4430397e-08   1.0372486e-08  -5.3704089e-11   2.3996845e-08   1.0208341e-08  -5.3807701e-11   9.6115316e-07  -2.2165242e-05  -8.2722015e-06
   1.6500000e+02   6.2499201e-03   6.9385866e-03  -3.3037008e-03  -1.8128940e-05  -5.6815185e-06  -5.8242272e-07  -1.5222031e-05   3.7201645e-08   6.5115739e-08  -1.8763307e-01  -1.5089175e-08  -2.2068674e-08   3.6085863e-10  -1.4852029e-08  -2.1676111e-08   3.5246731e-10  -1.4548942e-05   5.0863106e-06   6.5771824e-06
   1.6600000e+02  -1.6716393e-03   4.5789121e-03  -5.2359681e-03  -1.1968761e-05  -1.3296586e-06  -2.5209496e-06  -8.7656229e-06   1.6971176e-08  -3.0967697e-08  -4.3796469e-01   4.5730140e-09  -1.8238616e-08   4.3220606e-10   4.4469172e-09  -1.7890665e-08   4.2043354e-10  -1.8886326e-05  -5.7426741e-07  -6.7802472e-06
   1.6700000e+02  -2.8016641e-04  -4.3767253e-05  -1.2071157e-02   4.7556419e-06   1.6978077e-06   5.6598789e-07   1.2404432e-05   3.5168706e-08  -2.7899174e-08  -9.0699987e-01  -2.0617601e-09   3.6401944e-09   2.5825252e-10  -2.0684261e-09   3.6356683e-09   2.4811205e-10  -1.3785008e-05   2.1884016e-05  -1.3020859e-05
   1.6800000e+02  -1.0638083e-03  -9.0122755e-03   6.2397762e-03   1.9900362e-05   4.3638046e-06   2.9089414e-06   1.5606442e-05  -5.5358648e-08   1.0393148e-08   3.6212182e-01   3.5713487e-09   3.0358895e-08  -6.5438201e-10   3.5754253e-09   2.9782153e-08  -6.3659327e-10   2.8133449e-05   4.4788936e-07   2.8316417e-06
   1.6900000e+02  -1.5267709e-04  -3.2441577e-03   3.4529284e-03   2.0387318e-06   6.1592514e-08   1.3706933e-06   3.0427686e-07  -5.4979622e-08  -3.5833215e-08   4.4701026e-01  -8.4163393e-09   3.2984298e-09  -1.5159037e-10  -8.2547520e-09   3.2188261e-09  -1.4685807e-10   6.6841226e-06  -1.3301905e-06   7.6604467e-06
   1.7000000e+02   2.7662068e-03   3.4739000e-03   5.8987504e-03  -2.9479558e-06  -2.7432012e-06   3.3273967e-07  -6.0127118e-06   4.6991671e-08   3.5722586e-08   8.7744347e-01  -6.5510616e-09  -4.4025990e-09   2.3589575e-11  -6.4309114e-09  -4.3282687e-09   2.3589768e-11  -3.3237098e-07  -1.1252721e-05   1.0527930e-05
   1.7100000e+02   4.3159900e-03   1.0230542e-03  -4.1406814e-03  -9.9135796e-06  -2.8568606e-06   4.0837833e-07  -6.7317752e-06  -3.5828513e-08   3.1198644e-08  -1.8372658e-01  -1.5025888e-08  -1.2492867e-08   1.2402401e-10  -1.4763719e-08  -1.2281704e-08   1.2161078e-10  -4.5886269e-06   1.4977459e-05   1.9791226e-06
   1.7200000e+02   2.4006272e-03   6.6827898e-03   1.0172196e-02  -1.5519777e-05  -6.0383658e-06  -1.0891801e-06  -2.0999994e-05   2.1475847e-08   5.3037181e-10   8.9026987e-01  -1.2500449e-08  -2.3737352e-08   1.6785094e-10  -1.2282482e-08  -2.3342775e-08   1.6598939e-10  -4.8672316e-06  -2.5705599e-05   2.1270645e-05
   1.7300000e+02  -4.9287087e-03   5.0416280e-03   8.3705078e-03  -8.7642609e-06  -1.4390002e-06  -3.3589510e-06  -1.4130354e-05   2.6180914e-08  -6.1486081e-08   6.9842532e-01   1.2550318e-08  -1.6494076e-08   1.7897976e-10   1.2308672e-08  -1.6208382e-08   1.7551385e-10  -6.2572898e-06  -2.9965345e-05   6.2310617e-06
   1.7400000e+02   2.1233571e-03  -2.8335475e-03   1.7331595e-03   2.3510978e-06  -1.4346366e-07   1.6390442e-06   1.6773425e-06  -3.8303702e-08   1.8799392e-08   3.5114243e-01  -8.2669396e-09   5.4438378e-09  -1.7643813e-10  -8.0957759e-09   5.3243330e-09  -1.7089930e-10   7.7990695e-06   4.9434467e-06   4.6977321e-06
   1.7500000e+02  -7.3198385e-03  -1.8738279e-03  -9.1726334e-03   2.6453422e-06   4.0956668e-06  -2.0014655e-06   7.2299831e-06  -2.2519450e-08  -1.0845285e-07  -1.2199676e+00   1.6270169e-08   5.8465992e-10   2.1912417e-10   1.5930483e-08   6.1610852e-10   2.1074124e-10  -1.1205123e-05   7.3221536e-06  -1.8208065e-05
   1.7600000e+02  -8.9580788e-03  -2.1855823e-03   9.4226736e-03   4.3076833e-06   4.4468188e-06  -3.5098595e-06  -2.5264497e-06  -2.5050499e-08  -4.6278442e-08   8.3860073e-01   3.5418138e-08   7.2799222e-09  -2.7956871e-10   3.4815510e-08   7.1047041e-09  -2.6972375e-10   1.3498858e-05  -2.3916301e-05  -5.4794264e-06
   1.7700000e+02  -4.2717621e-03  -7.2742296e-04   7.2351483e-03   2.1823181e-06   1.2699045e-06  -1.1171128e-06  -2.7186255e-06  -7.5330887e-09  -4.0401391e-08   1.6530872e-01   1.2454002e-08   3.4353360e-09  -1.6564050e-10   1.2246882e-08   3.3464776e-09  -1.5970627e-10   7.9281988e-06  -2.0827507e-05   5.5560348e-06
   1.7800000e+02  -2.9601400e-03  -2.9135560e-03   8.4177589e-03   3.6500915e-06   1.3062297e-06  -2.6453707e-08  -1.5451788e-06  -3.9727970e-08  -3.0656782e-08   6.5721965e-01   6.8922980e-09   6.8622167e-09  -2.7030291e-10   6.7997571e-09   6.6963156e-09  -2.6096963e-10   1.2457324e-05  -1.6096291e-05   7.8738763e-06
   1.7900000e+02   2.7196272e-03   2.0444772e-03  -1.8911227e-03  -6.9329513e-06  -2.5240136e-06  -6.3956089e-08  -5.3860349e-06  -8.1590113e-09   1.4833195e-08  -2.8242018e-02  -1.0847936e-08  -1.2062996e-08   1.3918422e-10  -1.0659886e-08  -1.1846833e-08   1.3571822e-10  -5.3162921e-06   6.3943009e-06   2.0000966e-06
   1.8000000e+02   5.5107570e-03  -1.2863030e-02   5.1233076e-03   2.2844751e-05   3.3251171e-06   7.7654007e-06   2.0176535e-05  -7.7574615e-08   6.9105845e-08   1.2294133e-01  -1.7822728e-08   4.6217556e-08  -7.4417238e-10  -1.7418770e-08   4.5340166e-08  -7.2326419e-10   2.9633753e-05   5.8641093e-06   1.4017861e-05
   1.8100000e+02   4.0156340e-03  -2.8959394e-03  -8.5255710e-03  -1.5698988e-06  -6.7879887e-07   1.9456909e-06   4.0443194e-06  -6.2937918e-08   1.3865493e-08  -3.1118050e-01  -1.8165906e-08  -2.5964873e-09   9.7506505e-11  -1.7847490e-08  -2.5385589e-09   9.3735891e-11  -5.0477462e-06   2.7660718e-05  -6.6355417e-06
   1.8200000e+02   8.2431921e-03   3.0558807e-04   4.7339749e-04   1.8515235e-06  -3.5771086e-06   4.2901826e-06   2.8762462e-06   2.2821651e-08   6.1640504e-08   5.5907084e-01  -3.0772394e-08   2.9321607e-09   3.8450768e-11  -3.0213683e-08   2.9022808e-09   3.6024331e-11  -2.8969312e-06   7.0993428e-06   1.2348507e-05
   1.8300000e+02   4.8839209e-03   1.2117234e-02  -1.0276672e-03  -1.9456711e-05  -7.7527584e-06  -2.6505971e-06  -1.8357367e-05   8.8700054e-08   3.7777023e-08  -3.3195176e-01  -1.6119328e-08  -3.9156337e-08   4.9175355e-10  -1.5859744e-08  -3.8426685e-08   4.7862301e-10  -1.8422256e-05  -4.8713357e-06   8.2016936e-06
   1.8400000e+02  -6.1466085e-03  -3.1289354e-03  -6.2689227e-03   6.6020992e-07   4.2354896e-06  -2.6305151e-06   3.4244531e-06  -5.5450847e-08  -5.4532934e-08  -5.4429368e-01   2.1575250e-08   1.6513648e-09   7.1066623e-13   2.1171605e-08   1.6160522e-09   6.0564733e-13  -6.3315519e-08   1.2205587e-05  -1.9148966e-05
   1.8500000e+02   1.2446788e-02   7.8913949e-03  -2.6434183e-03  -1.4211338e-05  -9.9281450e-06   2.7383080e-06  -1.1032795e-05   4.1284864e-08   7.1935376e-08  -9.8103886e-02  -5.0778358e-08  -3.1398765e-08   4.3481329e-10  -4.9878434e-08  -3.0796474e-08   4.2175339e-10  -1.7652261e-05   9.7889438e-06   1.7468216e-05
   1.8600000e+02   9.5607223e-04   8.7734489e-03   2.9012657e-03  -1.7575334e-05  -5.5281030e-06  -4.0963467e-06  -1.9045032e-05   2.4292512e-08   7.5240446e-09   2.2648091e-01  -3.4158345e-09  -3.6958667e-08   2.5377745e-10  -3.3524005e-09  -3.6318585e-08   2.4959028e-10  -6.6820961e-06  -6.7902403e-06   6.1891831e-06
   1.8700000e+02  -7.4180707e-03  -1.2413965e-03   5.6634213e-03   5.3066398e-06   3.8270257e-06  -2.0203042e-06   1.0640817e-06   1.7058055e-08  -5.6645384e-08  -1.4981757e-01   2.7247954e-08   1.2219712e-08  -2.0865527e-10   2.6759545e-08   1.1977262e-08  -2.0166991e-10   9.0076315e-06  -2.1808028e-05   9.4468050e-07
   1.8800000e+02   2.7914849e-03  -2.3794214e-03   2.7606848e-04   7.7356899e-07  -7.2979312e-07   1.7789928e-06   7.9827276e-07  -3.8917082e-08   2.4232343e-08  -1.6581888e-01  -1.0667640e-08   2.9710655e-09  -1.0999849e-10  -1.0451521e-08   2.8958519e-09  -1.0613507e-10   4.7188374e-06   3.7680914e-06   4.8258454e-06
   1.8900000e+02  -5.5841564e-03   2.8034857e-03  -3.5561679e-03  -3.8740901e-06   1.2561615e-06  -3.5499209e-06  -2.4461013e-06   1.8198401e-08  -6.7507020e-08  -4.0490558e-01   1.6473457e-08  -1.0682108e-08   1.9563878e-10   1.6135281e-08  -1.0468294e-08   1.8947488e-10  -7.7366986e-06   1.0114267e-07  -1.1003999e-05
   1.9000000e+02  -4.4925225e-03   3.3393753e-03   7.0336425e-03  -1.4545583e-06  -1.1438612e-07  -2.2215889e-06  -5.4330076e-06   4.2377613e-08  -5.7902689e-08   8.0202463e-01   1.1331461e-08  -5.8672799e-09   3.5999812e-11   1.1112172e-08  -5.7623257e-09   3.5670507e-11  -5.9035926e-07  -2.0409714e-05   6.7035871e-06
   1.9100000e+02  -2.5096573e-03  -2.7870472e-03  -2.6839387e-03   3.5305103e-06   2.9595999e-06  -3.5466423e-07   4.7438612e-06  -1.9409514e-08  -1.2487383e-08  -2.8919926e-02   1.1374231e-08   9.3075593e-09  -5.9278157e-11   1.1161756e-08   9.1413763e-09  -5.8149186e-11   1.6048928e-06   6.5902007e-06  -9.6537856e-06
   1.9200000e+02  -1.1299224e-03  -5.9635309e-04  -6.9148063e-03   1.2089485e-06   2.1915939e-06  -8.1872129e-07   4.8837843e-06   6.8206081e-09   6.2753449e-09  -1.6205876e-01   9.1112301e-09   3.4564379e-09   1.0449672e-10   8.9214294e-09   3.4261554e-09   9.9636779e-11  -5.5550155e-06   1.5725035e-05  -1.6475238e-05
   1.9300000e+02  -6.4752029e-03   4.8222872e-03  -7.0748559e-03  -5.5950047e-06   1.7830393e-06  -5.3209607e-06  -2.2368604e-06   4.3375515e-08  -6.0042313e-08  -1.8912734e-01   2.4209441e-08  -1.5554614e-08   3.0065674e-10   2.3714305e-08  -1.5232825e-08   2.9072027e-10  -1.1784248e-05   1.0343714e-05  -2.1740923e-05
   1.9400000e+02  -2.5217436e-03  -6.8879684e-03   4.5779982e-03   8.9392613e-06   3.5295767e-06   2.3655524e-06   6.3003945e-06  -5.2280662e-08  -3.2688490e-08   2.9616901e-01   5.3576985e-09   2.3709229e-08  -2.9142592e-10   5.2745859e-09   2.3252362e-08  -2.8269562e-10   1.0373914e-05  -1.0122493e-05   5.9849173e-06
   1.9500000e+02   1.2493806e-04   1.6267016e-03  -7.8792864e-03  -3.5857341e-06  -3.0381884e-07  -1.3370725e-06   6.2627541e-07  -1.5806834e-09  -4.8171606e-09  -5.5089339e-01  -6.5059295e-10  -1.0570738e-08   2.1416934e-10  -6.6626483e-10  -1.0349201e-08   2.0654994e-10  -8.8963000e-06   1.7203143e-05  -1.3779411e-05
   1.9600000e+02  -1.1776899e-02  -7.3824533e-03   5.8699870e-04   8.2366715e-06   1.0182823e-05  -3.5444480e-06   6.4171545e-06  -3.8673492e-08  -3.8330912e-08  -1.1899096e-01   5.6942245e-08   3.2360843e-08  -4.7897700e-10   5.5928793e-08   3.1706449e-08  -4.6236705e-10   1.9568420e-05  -3.0789450e-06  -1.7185436e-05
   1.9700000e+02   4.3777136e-03   1.0786841e-03   1.1512522e-02  -7.8306215e-07  -3.2514240e-06   1.6580140e-06  -6.4564188e-06   9.8775949e-09   6.1392438e-08   1.0087851e+00  -1.2210113e-08  -6.8226856e-10  -2.2285964e-10  -1.1923371e-08  -7.2506513e-10  -2.1310416e-10   1.1162065e-05  -1.8795285e-05   2.3467911e-05
   1.9800000e+02  -4.7923631e-03   3.0780979e-03   4.3143454e-03  -5.3791139e-06  -7.3885095e-07  -3.7929566e-06  -7.8533323e-06  -9.5125643e-09  -6.6185837e-08   4.7402209e-01   1.0586692e-08  -1.7512735e-08   3.5581970e-12   1.0400180e-08  -1.7237059e-08   6.3339736e-12   3.1430027e-06  -7.5585857e-06   2.9857257e-06
   1.9900000e+02   2.8514623e-03   2.2885895e-03  -9.4957334e-03  -2.9584901e-06  -1.2206146e-06  -2.6995459e-07   2.1478447e-06   1.8036638e-08   2.9148818e-08  -7.4873699e-01  -7.7316668e-09  -9.7259492e-09   2.6249367e-10  -7.6199942e-09  -9.4974832e-09   2.5226576e-10  -1.1462144e-05   2.0253366e-05  -1.4541673e-05
   2.0000000e+02  -1.2420747e-02  -3.4137999e-03   3.6717801e-05   4.4819115e-06   7.1640555e-06  -3.5662017e-06   3.5578895e-06  -1.3259755e-08  -1.2835432e-07   4.0465130e-02   4.0505289e-08   1.5636782e-08  -1.2939396e-10   3.9723812e-08   1.5342842e-08  -1.2546654e-10   4.2915753e-06  -7.8250613e-06  -1.2043382e-05
   2.0100000e+02  -6.5438779e-03   3.0236437e-03  -1.0063698e-03  -2.8203894e-06   1.3717180e-06  -4.1112539e-06  -2.4675435e-06   1.9527550e-08  -8.3073652e-08   4.2780411e-01   1.8035329e-08  -1.1486146e-08   1.3678149e-10   1.7669491e-08  -1.1266675e-08   1.3275280e-10  -4.3578579e-06   1.4369201e-06  -1.0021721e-05
   2.0200000e+02   6.6988825e-03  -8.4290091e-04  -2.9306852e-03   5.1995981e-07  -2.1175748e-06   2.9299387e-06   2.6950418e-06  -1.1845741e-08   7.1396611e-08   2.2345050e-01  -2.0826921e-08   6.5229742e-11   9.1847856e-11  -2.0439917e-08   9.1480658e-11   8.7317195e-11  -5.0426313e-06   1.2380381e-05  -2.0740167e-06
   2.0300000e+02  -4.3457426e-03   4.4557044e-03   5.6010493e-03  -7.1251277e-06  -1.4028905e-06  -5.2687810e-06  -1.0280856e-05  -7.6862036e-09  -3.5760431e-08   5.6211234e-01   1.4591905e-08  -2.3409888e-08  -1.0379575e-10   1.4373573e-08  -2.3071187e-08  -9.5121580e-11   1.0106647e-05  -4.1057899e-06   4.5593791e-06
   2.0400000e+02   2.0060628e-03  -1.8649372e-03   1.4608743e-03   2.8483067e-06  -9.0718980e-07   2.8590126e-06   2.4232980e-06  -1.5221370e-08  -1.6382423e-08   1.2476608e-01  -1.5270398e-08   4.9496534e-09   5.1971806e-11  -1.5012313e-08   4.8864304e-09   4.8499575e-11  -4.0783209e-06  -5.9949138e-06   6.9993687e-06
   2.0500000e+02  -9.5630402e-03   4.1505576e-03   4.1750947e-03  -5.5616584e-06   1.1614707e-06  -6.9071798e-06  -8.2471001e-06   1.9748130e-09  -1.0181340e-07   4.6239070e-01   2.9214757e-08  -1.9644237e-08  -8.1007951e-11   2.8696318e-08  -1.9361130e-08  -7.3674204e-11   8.5848036e-06  -5.2970392e-06  -1.5122722e-06
   2.0600000e+02  -5.3407378e-03  -6.4871615e-03  -2.9011004e-03   6.8357011e-06   6.8628048e-06   1.0388499e-06   7.9372630e-06  -1.0755857e-08  -3.1333309e-08  -1.0362832e-01   2.4198802e-08   3.2400996e-08  -1.3600899e-10   2.3715106e-08   3.1839631e-08  -1.3442174e-10   7.9341058e-07  -1.1047094e-06  -1.1462959e-05
   2.0700000e+02  -2.2231687e-03  -6.4733718e-04   2.0284340e-03   2.7190120e-06   4.6515196e-07   1.2191800e-06   1.6817597e-06   1.1419932e-08  -6.7873137e-08  -2.0377372e-02  -3.0039297e-09   5.5169774e-09   7.7306444e-11  -2.9977962e-09   5.4555239e-09   7.2763832e-11  -5.2454147e-06  -1.3247351e-05   6.2327417e-06
   2.0800000e+02  -1.5368740e-03   5.3414705e-03   2.1547637e-03  -3.1087411e-06  -3.1155911e-06  -1.9569878e-06  -4.1170263e-06   3.3458738e-08  -6.6246216e-08   1.2202506e-01  -7.0811614e-09  -2.1148928e-08   1.9488622e-10  -6.9777446e-09  -2.0747052e-08   1.8898792e-10  -5.6682712e-06  -6.7878007e-06   5.7920642e-06
   2.0900000e+02  -4.1969194e-03   3.3795581e-03   3.5326271e-03  -4.4754323e-06   1.0287453e-06  -5.0599943e-06  -6.6854000e-06   2.5203822e-08   1.5733044e-08   2.8399185e-01   2.6488882e-08  -8.6088494e-09  -2.2489932e-10   2.6073826e-08  -8.5400948e-09  -2.1236969e-10   1.3943426e-05  -1.7388427e-07   4.0335839e-07
   2.1000000e+02  -1.0793302e-03  -1.1222892e-03   2.8652223e-03   4.2676311e-07  -2.7803419e-07  -5.1047767e-08  -8.0452768e-07  -3.6238456e-08  -3.5382119e-08   5.7862706e-01  -2.8965325e-09  -3.2560459e-09  -3.1490030e-11  -2.8400056e-09  -3.2214006e-09  -2.9603440e-11   2.0854563e-06  -2.0267170e-06   3.5739419e-06
   2.1100000e+02   4.6568173e-03  -9.3962784e-04   1.1515773e-03   2.0311400e-06  -2.3902901e-06   3.5347228e-06   1.9001906e-06  -9.8204110e-09   1.3976888e-08   1.8106417e-01  -2.3067331e-08   9.7282202e-10   1.1703512e-10  -2.2667396e-08   9.9634683e-10   1.1084876e-10  -6.7052021e-06  -4.3952544e-06   6.9712130e-06
   2.1200000e+02   1.1625507e-03   8.7006948e-03  -2.0298530e-03  -6.5530443e-06  -5.0890046e-06  -4.1849103e-06  -5.7360863e-06   4.3889510e-08  -2.6911665e-10  -5.8970475e-01  -7.2554217e-09  -3.6312709e-08   1.8166942e-10  -7.0951291e-09  -3.5671750e-08   1.7866268e-10  -1.2656921e-06   9.0802320e-06  -1.0033099e-06
   2.1300000e+02   2.3710143e-03  -9.9367776e-04  -3.4818188e-04  -2.1366494e-06  -1.6773673e-07  -9.7142016e-07  -2.0952726e-06  -3.7487454e-08   7.9318615e-08  -1.4333162e-01   4.0781133e-09  -2.4719998e-09  -2.1531678e-10   4.0892623e-09  -2.5105132e-09  -2.0446981e-10   1.1644437e-05   1.1001733e-05  -1.3165928e-06
   2.1400000e+02  -6.8267793e-04   2.3605315e-03  -3.5596423e-03  -1.9533869e-06  -1.2617258e-06  -2.2824363e-06   1.2844121e-08  -1.4037077e-08  -2.6291592e-08   3.3511713e-01  -2.2878364e-09  -1.7639169e-08   1.4843706e-10  -2.2539118e-09  -1.7318476e-08   1.4395865e-10  -3.6352291e-06   1.5814075e-05  -1.2111316e-05
   2.1500000e+02  -1.1075870e-03  -7.4853107e-03   6.9242138e-03   5.0470487e-06   5.2602033e-06   4.3688883e-06   1.6078186e-06   3.3640968e-09   3.2901492e-08   3.8765239e-01   1.4348082e-08   4.3882215e-08  -3.1695033e-10   1.4084366e-08   4.3090696e-08  -3.0819642e-10   6.3634237e-06  -2.5789071e-05   1.5110534e-05
   2.1600000e+02  -6.4311620e-03  -1.9628796e-03  -8.6886946e-04  -2.0594117e-06   4.5250139e-06  -4.4592109e-06  -2.0350842e-06  -3.5106519e-08  -7.4852907e-09   1.5024280e-01   3.3945766e-08   4.5104836e-09  -3.0570992e-10   3.3391823e-08   4.3238567e-09  -2.9082207e-10   1.5199583e-05   1.1286131e-05  -1.0050060e-05
