   2.3100000e+02  -6.7543760e-03  -9.1214186e-03   3.6302576e-03  -5.6273605e-07   6.5811649e-06   5.9060822e-07  -2.3736507e-06  -8.9553160e-08  -5.0308618e-08   1.6282301e-01   2.5683460e-08   2.9476513e-08  -3.8090718e-10   2.5245019e-08   2.8855554e-08  -3.6548273e-10   1.1459305e-05  -1.0638399e-05   8.1372529e-06
   2.3200000e+02   8.6068462e-04  -3.4663078e-03  -2.5168940e-03   1.5305377e-06   3.5577193e-07   1.7473353e-06   2.7000897e-06  -5.7160399e-08  -1.4784274e-08  -1.0580127e-01  -7.7696758e-09   3.3066157e-09   5.8895348e-11  -7.6707307e-09   3.2582103e-09   5.5007016e-11  -4.0984553e-06   4.1934777e-06  -6.6375872e-06
   2.3300000e+02   5.9076065e-03  -6.1409381e-03  -2.7854408e-03   2.8466772e-06  -3.4046017e-07   7.0604621e-06   4.3899908e-06  -5.3438657e-08   1.7815441e-08   3.6556026e-02  -2.6881669e-08   1.6865117e-08   2.7082331e-10  -2.6543037e-08   1.6704265e-08   2.5284659e-10  -1.9150768e-05  -6.8608124e-06  -6.3027756e-06
   2.3400000e+02   8.8746174e-03  -9.6706519e-05   3.5619422e-03   3.2569535e-06  -5.0625852e-06   4.9748086e-06   1.9224256e-06  -1.5118991e-08   5.7663623e-08   3.6694840e-01  -3.5995298e-08  -5.4414117e-09   2.0228636e-10  -3.5394228e-08  -5.2827154e-09   1.9175896e-10  -9.0984145e-06  -9.4218437e-06   1.0313851e-05
   2.3500000e+02   3.0967157e-04   3.4014717e-03  -5.9333925e-03  -5.2894395e-07  -1.0768303e-06  -3.3651465e-06   2.0234689e-06   6.8844652e-09   2.5368977e-08  -4.2041976e-01   3.5967778e-09  -1.6761616e-08   2.0435830e-11   3.5928937e-09  -1.6509007e-08   2.2437504e-11   4.0017433e-06   2.2442615e-05  -1.6096977e-05
   2.3600000e+02   3.6926991e-03   4.3110033e-03  -2.0385641e-03   2.1111235e-06  -3.8874855e-06   2.0309010e-06   3.0139312e-06   5.9749827e-08  -1.9818043e-08  -2.5102875e-01  -2.3461115e-08  -1.1160268e-08   3.8961660e-10  -2.3169493e-08  -1.0814778e-08   3.7001997e-10  -1.6971465e-05  -5.2612394e-06  -3.4460544e-06
   2.3700000e+02   1.2961129e-05   1.0360090e-03   8.4017138e-04  -2.2870447e-07   7.3715392e-08   1.0077266e-06  -3.9633723e-07   4.1354125e-08  -1.1646488e-08   4.0795253e-01  -1.8529679e-09   4.0943472e-09   1.2512150e-10  -1.8815832e-09   4.1050810e-09   1.1748752e-10  -7.7788945e-06  -6.9267845e-06  -2.4208992e-07
   2.3800000e+02   9.9452811e-04   1.2030589e-03   3.2606687e-03   1.7807946e-06  -1.8949385e-06   1.3727525e-07   5.3155565e-07  -3.3362709e-09  -1.2815727e-08   6.4380021e-01  -8.6895013e-09  -7.8165000e-09   4.8334030e-11  -8.5409298e-09  -7.6860430e-09   4.6958609e-11  -1.2232349e-07  -2.1152566e-06   4.6175594e-06
   2.3900000e+02   7.8656036e-03  -8.3273377e-04  -8.8423476e-03   1.4036158e-06  -1.9542721e-06   5.9072844e-06   5.5438895e-06   2.3110246e-08   4.7336053e-08  -2.7666918e-01  -2.9567322e-08   6.0652123e-09   5.2345540e-10  -2.9246270e-08   6.2090247e-09   4.9287358e-10  -2.9278637e-05   3.1259813e-06  -2.4528052e-05
   2.4000000e+02   1.0425574e-03   2.0840825e-03   2.1419418e-03   3.4753587e-07  -1.5526070e-06   1.8862253e-07  -6.9502782e-07   2.8953014e-08   3.3581711e-09  -1.2565828e-01  -5.0864378e-09  -4.0856187e-09   2.9978458e-11  -4.9981618e-09  -4.0005985e-09   2.8984627e-11  -3.0622400e-07  -6.6497607e-06   8.3004478e-06
   2.4100000e+02   5.3757534e-03   2.8396923e-03  -1.7509138e-03   1.6254139e-06  -3.6007895e-06   8.4981691e-07   2.3023228e-06   1.7477090e-08   5.4417024e-08  -3.4916939e-01  -1.7250477e-08  -1.2077305e-08   1.4112138e-10  -1.6943882e-08  -1.1839400e-08   1.3525647e-10  -3.5020681e-06   4.9460864e-06  -2.4932393e-06
   2.4200000e+02   2.0143083e-03  -1.8684218e-03  -6.1270867e-03  -3.7966135e-07   7.6297686e-07   1.6644106e-06   2.3627112e-06  -1.2905745e-08   2.4307772e-08  -2.6018505e-01  -4.4310555e-09   5.5861453e-09   1.4670430e-10  -4.4150827e-09   5.5645016e-09   1.3733661e-10  -9.4536925e-06   8.3587914e-06  -1.7604504e-05
   2.4300000e+02   7.3097418e-03  -5.1466548e-03   2.1935142e-03   1.1735902e-06  -1.5151046e-06   8.3309330e-06   2.3791979e-07  -2.5211599e-08   3.5019053e-08  -9.2598491e-02  -3.0134994e-08   1.8931351e-08   2.5576972e-10  -2.9785920e-08   1.8776247e-08   2.3708068e-10  -1.9828138e-05  -2.4864291e-05   9.6338121e-06
   2.4400000e+02   4.1511319e-03   8.1736690e-03  -3.1189990e-03   4.8390126e-06  -6.3548861e-06  -2.8839601e-06   5.9377808e-06   3.6315520e-08   1.5736736e-08  -4.1889694e-01  -1.9733780e-08  -3.6272337e-08   2.0676858e-10  -1.9355673e-08  -3.5673762e-08   2.0182852e-10   1.4309578e-06   1.8245963e-05  -8.5999637e-06
   2.4500000e+02  -8.7173173e-03  -1.1814366e-02   3.6839895e-03  -7.5549246e-06   1.0022448e-05   4.9283840e-06  -8.8990947e-06  -3.1066800e-08  -9.3903931e-08   3.7032618e-01   2.8662096e-08   5.6746674e-08  -1.5868226e-10   2.7998375e-08   5.5901407e-08  -1.6047118e-10  -1.1144048e-05  -3.5570246e-05   1.1824862e-05
   2.4600000e+02   1.1228157e-02   4.6224922e-03   4.2858275e-03   5.2499917e-06  -8.0654939e-06   3.9682943e-06   3.2969406e-06   3.2548512e-08   8.3190804e-08   4.5302675e-02  -4.2324326e-08  -1.9038781e-08   2.8838810e-10  -4.1641074e-08  -1.8634361e-08   2.7489280e-10  -8.7058101e-06  -9.8995346e-06   1.3521143e-05
   2.4700000e+02   1.2537947e-02   4.6240057e-03   2.1417821e-03   4.2321577e-06  -7.4265107e-06   2.7626405e-06   3.4319024e-06   2.7458160e-08   1.4711346e-07   3.1675553e-01  -3.5876512e-08  -1.9583947e-08   1.9753006e-10  -3.5215529e-08  -1.9217963e-08   1.8951313e-10  -3.6066200e-06   3.4278742e-06   4.0348584e-06
   2.4800000e+02   1.3278113e-02   3.7304800e-03  -2.5352158e-04   3.0666350e-06  -6.9160026e-06   4.4316531e-06   3.0345775e-06   3.9707343e-08   1.5098417e-07  -4.1272102e-01  -3.8082370e-08  -1.2324256e-08   2.7465458e-10  -3.7448402e-08  -1.2011172e-08   2.6060150e-10  -1.0191580e-05  -2.5875874e-06   3.0218406e-06
   2.4900000e+02  -1.0320656e-02   1.8451293e-03  -6.2807003e-04  -2.1753068e-06   3.8837598e-06  -8.0980306e-06  -2.0434971e-06  -4.8924896e-09  -6.3740156e-08  -3.2762772e-01   3.9169308e-08  -7.4657690e-09  -4.3350277e-10   3.8722811e-08  -7.5767533e-09  -4.0597861e-10   2.5550730e-05   1.7625583e-05   1.3445429e-06
   2.5000000e+02  -5.9212781e-03   9.1813598e-03  -2.2318526e-03   2.4384501e-06  -1.6338047e-06  -7.3653704e-06   3.1972761e-06   7.9258720e-08  -7.9952969e-08  -2.1289969e-01   1.3364201e-08  -2.8707894e-08   4.8031558e-12   1.3214727e-08  -2.8300805e-08   1.0749790e-11   1.0227895e-05   1.7744451e-05  -7.3381100e-06
   2.5100000e+02   8.3568607e-04   4.4721330e-03   5.7476599e-03   4.0260745e-06  -3.5469466e-06  -2.4140013e-06   1.6234174e-06   1.3484135e-08  -1.3458450e-09   5.6277889e-01  -6.2516347e-09  -1.9831863e-08  -6.7735321e-11  -6.0507426e-09  -1.9606955e-08  -5.9679658e-11   1.0816797e-05   2.2244420e-06   1.3598013e-05
   2.5200000e+02   3.4407817e-04  -1.0466328e-02   5.1304934e-04  -5.3076360e-06   4.7031763e-06   6.8147372e-06  -5.4567606e-06  -6.8291025e-08  -6.4647926e-10  -1.3365667e-01  -1.3821765e-10   3.8181462e-08   4.1035189e-12  -2.9612203e-10   3.7674475e-08  -4.3489439e-12  -1.4513524e-05  -2.3978313e-05   5.0690276e-06
   2.5300000e+02  -6.9564253e-03  -5.2441735e-03  -3.3267871e-03  -8.5726445e-06   7.4175541e-06   5.9940053e-07  -6.9173223e-06   1.2942728e-08  -4.2770314e-08  -9.6817117e-02   2.8970744e-08   3.1681959e-08  -1.0424921e-10   2.8426252e-08   3.1255486e-08  -1.0445101e-10  -6.5927968e-06  -8.2599259e-06  -7.7449079e-06
   2.5400000e+02  -6.9231335e-03   1.5207824e-03  -5.0106669e-03   1.4739936e-06   1.4265684e-06  -4.6792232e-06   3.2132816e-06  -1.5872866e-08  -9.9256151e-08  -7.9476789e-01   1.4997791e-08  -1.1121688e-08  -6.8960774e-11   1.4775642e-08  -1.1038950e-08  -6.2074788e-11   8.1277191e-06   1.5286743e-05  -1.1125025e-05
   2.5500000e+02  -2.3952971e-04   1.0598189e-02  -4.3365087e-03   8.1605690e-06  -5.1837654e-06  -7.1937780e-06   9.9173145e-06   4.9709598e-08  -2.0035844e-08   2.0138400e-01  -4.3450172e-09  -4.3947603e-08   1.1436335e-10  -4.1553688e-09  -4.3350020e-08   1.1729205e-10   1.1315250e-05   3.4855605e-05  -2.1084754e-05
   2.5600000e+02  -2.1472397e-03  -1.2401334e-02  -2.7288414e-03  -7.8399865e-06   6.9128502e-06   6.4012653e-06  -6.5352030e-06  -8.7630032e-08  -2.5828369e-08  -1.2609463e-01   8.0588730e-09   4.3356174e-08   2.8953350e-12   7.7318988e-09   4.2797529e-08  -6.8606423e-12  -1.7102318e-05  -1.9144558e-05  -6.4351556e-06
   2.5700000e+02   2.8809274e-03   4.5175799e-03   2.0790736e-03   4.2526544e-06  -3.7443473e-06  -1.4178770e-06   3.3256453e-06   2.4159123e-08   2.6284702e-08   1.8328304e-01  -1.0357878e-08  -1.7961913e-08   3.7233782e-11  -1.0127656e-08  -1.7722183e-08   3.8880406e-11   5.1752614e-06   5.6551347e-06   4.3367533e-06
   2.5800000e+02   2.6238452e-03  -9.9215685e-03   1.3279580e-03  -6.7141490e-06   3.7920408e-06   7.4994695e-06  -7.1209273e-06  -5.9664575e-08   3.6098265e-08   2.8003624e-02  -4.3583566e-09   3.6704795e-08   2.6877309e-11  -4.4480267e-09   3.6271878e-08   1.6653945e-11  -1.6335704e-05  -2.5552390e-05   6.5930012e-06
   2.5900000e+02  -3.1626542e-03   1.2972297e-03  -1.4004288e-03  -1.5900579e-06   1.3701488e-06  -1.7664080e-06  -9.7245149e-07   2.9059257e-08  -2.8604018e-08  -9.5563594e-02   1.0482469e-08   5.5507979e-10  -2.9888620e-11   1.0327687e-08   5.5395407e-10  -2.8039365e-11   1.2644027e-06   2.5367210e-06  -3.3645316e-06
   2.6000000e+02  -3.8085755e-03  -2.7359917e-03   2.1534622e-03  -5.3955913e-06   4.0274132e-06  -1.1257628e-06  -5.8657235e-06  -5.2319016e-09   1.1723358e-08   4.4516831e-01   2.1359507e-08   1.4708876e-08  -2.6428592e-10   2.1140210e-08   1.4414963e-08  -2.5114944e-10   7.6981647e-06  -1.8792744e-06   6.8779377e-06
   2.6100000e+02   2.8740720e-03  -4.2669924e-03   7.5891501e-03   5.7908484e-07  -4.4447455e-07   1.9571209e-06  -2.4516658e-06  -7.3476517e-08   5.4711584e-08   4.0899035e-01  -4.8760326e-09   5.9092106e-09  -2.3327398e-10  -4.6846036e-09   5.6766325e-09  -2.2030012e-10   9.8890194e-06  -9.6450802e-06   2.5012611e-05
   2.6200000e+02   1.7899187e-03   4.3360552e-03  -3.2710530e-03   3.4618634e-06  -2.3027950e-06  -1.7031633e-06   4.9107000e-06   3.4132977e-08   1.4138937e-08   3.4402302e-01  -6.1886868e-09  -1.5134626e-08   1.5620383e-10  -6.0919796e-09  -1.4875748e-08   1.5012303e-10  -1.6827307e-06   1.4877260e-05  -1.7831371e-05
   2.6300000e+02   3.3871795e-03   3.3134989e-03  -9.1445010e-03  -2.8202045e-07  -9.3173387e-07  -5.8965458e-07   3.4427392e-06   5.0169681e-08   6.4425144e-08  -4.3056339e-01  -3.3836088e-09  -6.4378316e-09   2.0101956e-10  -3.3432980e-09  -6.2317373e-09   1.9004289e-10  -7.7903016e-06   1.7770580e-05  -3.0751918e-05
   2.6400000e+02   1.1608334e-03   1.1675700e-03   4.8954139e-04   5.6309844e-06  -2.2801847e-06  -1.9755277e-06   5.3230934e-06  -4.3258464e-08   7.8386141e-09   7.2745918e-02  -5.4855429e-09  -1.5583861e-08  -6.2609842e-11  -5.3010900e-09  -1.5503271e-08  -5.4688167e-11   1.0534961e-05   1.3174506e-05  -6.5015939e-07
   2.6500000e+02  -8.2600066e-03  -4.7317809e-03  -2.2180656e-03  -9.8289054e-06   7.4378526e-06  -1.7470125e-06  -8.4234330e-06  -6.5878582e-09  -3.5305818e-08   1.0361123e-01   3.4680311e-08   2.4468754e-08  -2.8597501e-10   3.4240949e-08   2.4078219e-08  -2.7355625e-10   4.1187868e-06   1.4556082e-07  -4.0252465e-06
   2.6600000e+02   1.1190085e-02  -5.3099240e-03  -1.4140336e-03   9.3593833e-07  -3.0557798e-06   9.0686152e-06   1.1979661e-06  -5.4267063e-08   8.2205337e-08  -1.2203329e-01  -3.7652318e-08   1.1317805e-08   4.0009715e-10  -3.7383629e-08   1.1384748e-08   3.7122566e-10  -2.6007994e-05  -1.7128874e-05  -8.5050645e-06
   2.6700000e+02   7.8612110e-03  -1.4650609e-03   1.0865527e-02   3.1219333e-06  -4.3759386e-06   5.6147327e-06  -1.4910305e-06  -2.1242120e-08   5.5156272e-08   3.9844682e-01  -2.8506331e-08   1.6094047e-09   8.3902087e-11  -2.8172399e-08   1.6315416e-09   7.7480217e-11  -5.4158584e-06  -2.7861601e-05   3.5450128e-05
   2.6800000e+02  -2.0046581e-03  -4.2985691e-03   2.3948886e-03  -3.1017043e-06   2.4205058e-06   1.0003840e-06  -3.9645424e-06  -4.4292031e-08  -1.3056015e-08   5.7048849e-02   7.2627501e-09   1.2347778e-08  -1.5004000e-10   7.1750688e-09   1.2120738e-08  -1.4354271e-10   2.3092423e-06  -7.8641478e-06   1.0562612e-05
   2.6900000e+02  -4.7665161e-03   1.3597621e-02  -6.5207536e-03   1.3085149e-05  -4.8364518e-06  -1.0862656e-05   1.5220852e-05   7.5860851e-08  -7.8651041e-08  -7.6111686e-01   6.2845738e-09  -5.0311013e-08   1.8234539e-11   6.4022673e-09  -4.9821308e-08   3.0849033e-11   2.2888262e-05   4.2530859e-05  -2.0251077e-05
   2.7000000e+02  -9.7192753e-03  -9.3490449e-04   5.1957238e-03  -8.1525019e-06   5.3895854e-06  -2.8272062e-06  -9.8428305e-06   4.0738369e-08  -7.8601433e-08   1.4026077e-01   3.2081274e-08   1.6126150e-08  -3.4232586e-10   3.1738272e-08   1.5847761e-08  -3.2435105e-10   9.7845594e-06  -1.2983496e-05   2.5382015e-05
   2.7100000e+02  -5.7938263e-03  -8.8057671e-03  -4.4487714e-03  -1.1309327e-05   7.5681865e-06   1.5918917e-06  -9.1807483e-06  -5.8021773e-08  -2.7398121e-08  -2.4915267e-01   2.4174122e-08   3.1770226e-08  -1.8705068e-10   2.3804614e-08   3.1361111e-08  -1.8317598e-10  -5.2198302e-06  -5.2846096e-06  -9.8570279e-06
   2.7200000e+02   9.1689261e-03   2.3464764e-03  -2.8641998e-03   6.9526451e-06  -5.4221417e-06   2.3750358e-06   7.5848798e-06  -7.6207293e-09   8.4813364e-08  -4.5483154e-01  -2.8311777e-08  -1.5082541e-08   2.6883888e-10  -2.7986565e-08  -1.4825535e-08   2.5517710e-10  -6.5816487e-06   6.2396952e-06  -1.1476293e-05
   2.7300000e+02   2.5928292e-03   5.0260938e-03  -5.7807225e-04   5.6784202e-06  -3.4752503e-06  -1.4658154e-06   5.7679107e-06   3.7286205e-08   1.5689474e-08   8.9577341e-02  -9.9477625e-09  -1.7158342e-08   1.2795108e-10  -9.7967901e-09  -1.6926774e-08   1.2426758e-10   1.6686833e-06   9.0495722e-06  -5.9992113e-06
   2.7400000e+02   3.5931394e-03  -1.6791527e-02   5.4279342e-03  -1.4528862e-05   5.6518845e-06   1.2668473e-05  -1.6340030e-05  -1.1980632e-07   2.3515056e-08   7.2292326e-01  -1.0124545e-08   5.4756832e-08   7.6537564e-11  -1.0375304e-08   5.4314274e-08   5.5396316e-11  -3.1472973e-05  -4.8207763e-05   1.4766909e-05
   2.7500000e+02  -2.4652241e-03  -2.3102429e-03   6.4909934e-04  -2.4819996e-06   2.2220591e-06  -9.5535586e-07  -2.5199798e-06  -2.8531287e-08  -5.8140136e-10   8.0226522e-02   1.1253853e-08   6.1237673e-09  -1.8110595e-10   1.1211280e-08   5.9488622e-09  -1.7061873e-10   6.6604940e-06   2.0315095e-06   4.3888522e-06
   2.7600000e+02  -8.3519075e-04  -7.5207315e-03   8.1672443e-03  -8.8702997e-06   3.2376683e-06   5.7200443e-06  -1.1927549e-05  -3.3847375e-08  -2.2927735e-08   3.4638618e-01   6.6611506e-10   2.9318225e-08  -7.8364984e-11   4.9120926e-10   2.9065403e-08  -8.2180734e-11  -1.1386104e-05  -3.5997778e-05   3.1718240e-05
   2.7700000e+02   1.3448341e-03  -1.5279793e-04  -1.4387033e-03   5.0054863e-06  -2.2255044e-06   1.3086065e-06   4.9897851e-06  -3.1509563e-08  -4.5698180e-08  -5.6582658e-01  -1.4403586e-08  -7.1731748e-09   1.8117716e-10  -1.4392866e-08  -7.0619010e-09   1.7116545e-10  -5.4518586e-06  -1.9495936e-06  -3.6862919e-06
   2.7800000e+02   8.4161471e-03   4.6188043e-03  -9.4032211e-05   8.2036166e-06  -6.1870278e-06   2.4678079e-06   7.8347093e-06   3.4217329e-08   4.7552998e-08   2.4117886e-01  -3.0616736e-08  -1.7228088e-08   3.8447728e-10  -3.0410282e-08  -1.6866640e-08   3.6336206e-10  -1.1387534e-05   9.9032777e-08  -1.0534713e-05
   2.7900000e+02  -6.7748170e-03  -4.1819099e-03  -7.0281576e-05  -7.9507521e-06   5.2903400e-06  -4.7107818e-07  -7.3982434e-06  -1.4814699e-08  -6.2464785e-08   4.2689173e-01   2.1039798e-08   1.7905431e-08  -1.6807747e-10   2.0774263e-08   1.7695750e-08  -1.6202039e-10  -7.6270001e-07  -4.8461467e-06  -8.2626326e-07
   2.8000000e+02   1.7467639e-03   1.8944468e-03   3.1021097e-03   4.1376293e-06  -2.2014478e-06  -5.6280779e-07   2.8186713e-06   9.1611025e-10   1.4785431e-08   1.0227083e-01  -6.2292640e-09  -8.7858654e-09  -9.7266851e-12  -6.0956964e-09  -8.7484220e-09  -6.3451478e-12   5.3643528e-06   7.4359080e-07   1.0524215e-05
   2.8100000e+02   2.9015187e-03   3.2982601e-04  -3.0954220e-03   4.6107407e-07  -1.0487536e-06   1.2790208e-06   1.4342591e-06   6.1815863e-09   3.0128266e-08  -3.7455054e-01  -7.6374173e-09  -1.0213701e-09   1.2275230e-10  -7.6124812e-09  -9.3452502e-10   1.1457358e-10  -5.9912602e-06   1.1168971e-06  -1.0229391e-05
   2.8200000e+02  -7.7356299e-03  -2.5218772e-03  -3.8403230e-03  -1.0347011e-05   5.9120696e-06  -1.5698857e-06  -8.5093468e-06   2.2613028e-08  -5.4833182e-08  -4.2636481e-01   2.6775311e-08   1.7868672e-08  -1.9364945e-10   2.6503799e-08   1.7706401e-08  -1.8604771e-10  -1.7284407e-07  -1.8802047e-06  -4.4778980e-06
   2.8300000e+02  -4.1645512e-03   3.4363817e-03  -4.9711405e-03   2.6942037e-06   5.3330059e-07  -5.0632958e-06   4.5014377e-06   1.6922668e-08  -2.7023143e-08  -7.6779409e-01   1.3616155e-08  -1.1652461e-08  -1.2919892e-10   1.3650493e-08  -1.1677228e-08  -1.1603591e-10   1.3669297e-05   1.9951566e-05  -9.4525816e-06
   2.8400000e+02   7.9553055e-03  -2.3996888e-03  -3.7460105e-05   1.0377824e-06  -3.0003349e-06   6.2980270e-06   4.7229127e-07  -2.2581484e-08   4.5068468e-08  -2.8733826e-01  -2.7369156e-08   4.4664429e-09   3.2020532e-10  -2.7373691e-08   4.6296213e-09   2.9605149e-10  -1.9589543e-05  -1.6674667e-05  -2.9632549e-06
   2.8500000e+02  -1.6266438e-02   8.5328432e-03  -2.4478836e-03   5.9218695e-06   3.0366625e-06  -1.4376465e-05   7.3211718e-06   5.0765483e-08  -1.4706951e-07  -3.6197341e-01   4.5911227e-08  -2.5772199e-08  -5.0559584e-10   4.5957005e-08  -2.5972655e-08  -4.6056739e-10   4.2195651e-05   4.0526140e-05   2.9182514e-06
   2.8600000e+02  -5.6934512e-04  -4.5363432e-03  -2.8301801e-03  -8.7735943e-06   3.2178489e-06   3.1023537e-06  -7.5596748e-06  -7.7254229e-09   2.9208490e-09  -1.5686338e-01   4.4219544e-09   1.9190948e-08   2.2950719e-11   4.2355105e-09   1.9155829e-08   1.4494578e-11  -1.2870018e-05  -1.1042842e-05  -8.4716867e-06
   2.8700000e+02   3.0765172e-03   1.2049192e-03   2.7028819e-03   6.1039498e-06  -2.9990194e-06   4.5309660e-07   4.7454974e-06  -1.8237400e-08   1.1562202e-08  -3.1361936e-02  -1.2474284e-08  -9.6788393e-09   7.0519193e-11  -1.2362101e-08  -9.6409357e-09   6.9020707e-11   2.4176629e-06  -3.7996757e-07   8.7124329e-06
   2.8800000e+02   8.1690105e-04  -1.1630464e-02   3.4479711e-03  -1.1312871e-05   3.9009482e-06   8.2389630e-06  -1.2567385e-05  -9.4150884e-08  -2.5243491e-08   3.4341500e-01  -6.1604831e-09   3.3758128e-08   5.1845949e-11  -6.4700227e-09   3.3625148e-08   3.5925075e-11  -2.2912289e-05  -3.3752114e-05   1.0058449e-05
   2.8900000e+02   4.1043571e-04  -3.3025398e-03   3.4776049e-03  -2.3168588e-06   6.8820447e-07   2.1891793e-06  -3.6643327e-06  -3.3838651e-08  -2.4821420e-09   5.9679811e-02  -2.1703623e-09   8.4234530e-09  -4.2316388e-11  -2.2030693e-09   8.3444289e-09  -4.2399351e-11  -2.7326176e-06  -1.1912668e-05   1.4693239e-05
   2.9000000e+02  -9.3817934e-03   4.2978556e-03  -7.3423988e-04   3.6608566e-06   1.5959285e-06  -7.1433253e-06   4.1744707e-06   2.6375916e-08  -1.0910909e-07  -9.5411375e-02   2.2238709e-08  -1.2744440e-08  -2.1594329e-10   2.2245437e-08  -1.2853805e-08  -1.9530857e-10   1.9620276e-05   1.8201314e-05   2.3064374e-06
   2.9100000e+02  -1.4293625e-03  -9.9932276e-03   2.6649443e-03  -1.5572766e-05   5.6414268e-06   5.7751197e-06  -1.6198926e-05  -5.2192549e-08   3.6993960e-09   1.5797818e-01   8.3571476e-09   3.5323980e-08  -1.3789996e-10   8.1274766e-09   3.5169681e-08  -1.4161423e-10  -1.5191785e-05  -2.8365780e-05   1.4348736e-05
   2.9200000e+02  -5.8097360e-03   1.0001900e-02  -2.4093068e-03   1.1351007e-05  -2.3738056e-06  -8.1130464e-06   1.2266578e-05   7.6540317e-08  -9.1145817e-08   8.4523455e-02   9.2237496e-09  -2.9598013e-08   1.0236573e-11   9.3076374e-09  -2.9507394e-08   2.1125615e-11   1.8225293e-05   2.7752333e-05  -1.2196505e-05
   2.9300000e+02   3.9039070e-03  -8.2914942e-03  -5.4244324e-04  -1.0094983e-05   2.6483915e-06   6.2395142e-06  -9.7415002e-06  -6.1661273e-08   6.5286568e-08   1.6133114e-01  -5.0173834e-09   2.4672881e-08   1.9893720e-11  -5.1373675e-09   2.4628407e-08   8.6740789e-12  -1.6917103e-05  -1.7795945e-05  -4.2276295e-06
   2.9400000e+02   2.0946128e-03   1.7214229e-03  -5.9878000e-03   3.8073584e-06  -1.4422268e-06  -7.7851399e-07   5.7577626e-06  -7.5815417e-10   2.4214268e-08  -5.0825597e-01  -5.0663594e-09  -8.3538063e-09   1.1248633e-10  -5.0284324e-09  -8.2959079e-09   1.0781847e-10  -2.4772734e-07   1.2860149e-05  -2.2628186e-05
   2.9500000e+02  -5.5361756e-03  -3.3456988e-03   1.5485683e-03  -4.7739054e-06   3.2115541e-06  -7.8366006e-08  -5.1085070e-06  -2.6316807e-08  -8.0047158e-08   1.8507082e-01   1.1287201e-08   1.0416583e-08  -1.1717167e-10   1.1132100e-08   1.0315763e-08  -1.1263859e-10  -4.8452129e-07  -7.1522890e-06   7.4057948e-06
   2.9600000e+02  -2.0629914e-03   1.1359381e-02   3.6865971e-03   1.7850917e-05  -5.0094246e-06  -9.2319843e-06   1.6404763e-05   5.3817770e-08  -9.8374649e-09  -5.5968014e-03   4.4332354e-09  -3.8666751e-08  -1.3643300e-10   4.8860210e-09  -3.8792524e-08  -1.0990324e-10   3.3972660e-05   3.1218889e-05   1.7423865e-05
   2.9700000e+02  -6.0442904e-03  -4.0392660e-04   1.7823789e-03  -2.1733136e-06   2.5058756e-06  -2.7246358e-06  -2.5624266e-06  -2.4284381e-09  -5.9320836e-08  -7.8917155e-02   1.5948400e-08   2.5506839e-09  -2.1438001e-10   1.5976659e-08   2.4019360e-09  -1.9939235e-10   9.8643985e-06   1.4422028e-06   1.4220292e-05
   2.9800000e+02   3.0052338e-03  -4.6590148e-03   5.0444487e-03  -2.6609020e-06   1.1257535e-07   3.8801985e-06  -4.5223864e-06  -5.2244728e-08   2.8905272e-08   4.0721110e-01  -8.0766272e-09   1.0309746e-08  -3.1630335e-12  -8.1165306e-09   1.0265100e-08  -7.2580608e-12  -6.4855992e-06  -1.5462372e-05   1.6267732e-05
   2.9900000e+02   6.2891157e-03  -1.2795289e-03   2.9913362e-03   3.4105056e-06  -2.8208603e-06   3.3602269e-06   1.9681442e-06  -3.2902386e-08   5.6014970e-08   1.8005406e-01  -1.7920951e-08  -1.4931911e-09   1.4373385e-10  -1.7918664e-08  -1.4501507e-09   1.3372992e-10  -6.1522793e-06  -7.7496629e-06   6.1482318e-06
   3.0000000e+02   2.8324654e-04  -8.2721493e-03  -9.5900982e-04  -1.3311967e-05   3.6029890e-06   6.8099577e-06  -1.3059823e-05  -3.7829586e-08  -2.6119470e-08  -1.6474693e-01  -3.3007339e-09   2.7958327e-08   8.2885043e-11  -3.7057816e-09   2.8103299e-08   6.3802904e-11  -2.4883212e-05  -2.8009173e-05  -3.0192471e-06
   3.0100000e+02  -4.5985406e-04  -3.2781237e-03  -4.5230093e-03  -5.7680249e-06   2.2342529e-06   1.5969336e-06  -3.9701306e-06  -1.9341987e-08   1.9973076e-09  -4.3089294e-02   3.1808837e-09   1.0362941e-08   1.5008636e-11   3.0603466e-09   1.0399694e-08   9.1979927e-12  -8.3666526e-06  -1.1877627e-06  -1.9632858e-05
   3.0200000e+02   2.7348489e-03  -1.9393183e-03  -2.3105170e-03  -4.0888238e-06   1.6457242e-07   3.1351243e-06  -3.4688842e-06   1.4682077e-09   2.5050338e-08  -3.0376090e-01  -6.6723598e-09   7.8397641e-09   1.1051378e-10  -6.8194512e-09   7.9781908e-09   9.8161152e-11  -1.2171584e-05  -8.9394359e-06  -8.5998039e-06
   3.0300000e+02  -4.9957827e-03  -4.9146147e-04  -1.7234602e-03  -2.9684870e-06   2.0200115e-06  -6.9023070e-07  -2.2824702e-06   1.0725092e-08  -8.8579693e-08  -6.7986351e-02   7.7227041e-09   4.1229132e-09  -2.5884202e-12   7.5328756e-09   4.1671826e-09  -4.4381453e-12  -3.2844508e-06  -2.3678431e-06  -6.0383442e-06
